term,Category,Freq,Term,Total,loglift,logprob
38,Topic1,9.308990799906402,gothic,9.864566835824425,0.4906,-4.8519
14,Topic1,107.95255658751574,building,114.92115618299626,0.486,-2.4011
82,Topic1,7.6463349693848315,presidential,8.195707576887832,0.4792,-5.0486
44,Topic1,6.598218863574864,historic,7.148303360134759,0.4685,-5.196
27,Topic1,61.74563053360683,estate,68.50463797601427,0.4447,-2.9598
83,Topic1,37.98948450788661,property,42.55096857845621,0.4352,-3.4455
98,Topic1,4.300540640654743,site,4.845820905818181,0.4292,-5.6241
13,Topic1,3.8915405557841223,brick,4.437249262461334,0.4174,-5.724
15,Topic1,3.6694787918303216,castle,4.209752068957203,0.4112,-5.7828
99,Topic1,49.86965933027216,sky,71.00304613946699,0.1953,-3.1734
113,Topic1,26.027414394515436,town,40.313131173919224,0.1111,-3.8237
19,Topic1,14.818717881520714,city,32.63893954658354,-0.241,-4.3869
114,Topic1,22.158087935520328,tree,65.39213865489005,-0.5336,-3.9846
26,Topic2,16.385638998993432,environment,16.928978604296855,1.4816,-3.3208
7,Topic2,14.029327084799375,bank,14.570524735516397,1.4764,-3.4761
88,Topic2,11.448714268603993,reserve,11.995575857141123,1.4676,-3.6793
117,Topic2,10.351329563742723,vegetation,10.93882365639759,1.459,-3.7801
124,Topic2,9.324467524126574,waterway,9.877223684784378,1.4566,-3.8846
123,Topic2,8.038135700549986,watercourse,8.573729751721373,1.4497,-4.033
91,Topic2,6.958301765551558,resources,7.5196177979221455,1.4366,-4.1773
10,Topic2,6.342246043863623,body,6.886072911229101,1.432,-4.27
103,Topic2,6.104111697551611,square,6.637940596777972,1.4304,-4.3082
116,Topic2,6.093068492707982,use,6.6384026728310195,1.4285,-4.3101
65,Topic2,6.097957783559681,mixed,6.649284706581095,1.4277,-4.3093
93,Topic2,5.688943577134512,river,6.227815848292393,1.4237,-4.3787
74,Topic2,6.0615345496153274,phenomenon,6.651688297832259,1.4213,-4.3152
37,Topic2,5.459812971268011,geological,6.004923149502324,1.4191,-4.4198
87,Topic2,5.036427258508294,reflection,5.584245092019411,1.411,-4.5005
40,Topic2,4.820398058195052,grassland,5.3659498904810725,1.407,-4.5444
80,Topic2,4.397008883639882,pond,4.950752974296772,1.3956,-4.6363
68,Topic2,27.533448118225067,nature,31.36960272718394,1.3838,-2.8018
73,Topic2,3.751150091932841,pasture,4.298861869826137,1.3779,-4.7951
51,Topic2,3.1147715470536843,lake,3.6546041182524456,1.3544,-4.9811
43,Topic2,3.1091568281486217,hill,3.653451766572948,1.3529,-4.9829
107,Topic2,2.689869140700099,street,3.236360712510998,1.3293,-5.1277
79,Topic2,6.392307284870722,plaza,7.698312443423073,1.3283,-4.2621
62,Topic2,2.469109179815774,meadow,3.003788694173906,1.3182,-5.2134
130,Topic2,2.4624001434608536,zone,2.9976190492326475,1.3175,-5.2161
92,Topic2,2.4673238249094087,riparian,3.0067898800478656,1.3165,-5.2141
100,Topic2,2.4649021188310978,slope,3.00652954137601,1.3156,-5.2151
77,Topic2,2.464815997986689,plain,3.0108031196405904,1.3141,-5.2151
8,Topic2,2.4485082447902564,biome,3.0142254522583696,1.3064,-5.2217
122,Topic2,27.233284073315406,water,35.579894772751516,1.2469,-2.8128
67,Topic2,36.139425167753345,natural,49.385484909676634,1.2019,-2.5298
48,Topic2,10.599357266175012,human,15.82356338621495,1.1135,-3.7564
97,Topic2,10.599821772349605,settlement,15.824380357166625,1.1135,-3.7564
54,Topic2,22.354925540581423,landscape,39.78007177706577,0.9379,-3.0102
94,Topic2,5.047374356644944,road,7.128945533917501,1.1689,-4.4983
101,Topic2,8.103844315264173,space,14.14699515099042,0.9571,-4.0249
84,Topic2,8.106856045833048,public,14.160956178356832,0.9564,-4.0245
125,Topic2,5.8014674001477475,wilderness,9.279090588218756,1.0446,-4.3591
39,Topic2,13.147572409900613,grass,34.33223842319386,0.5544,-3.541
113,Topic2,13.838377141097732,town,40.313131173919224,0.445,-3.4898
114,Topic2,16.547700908491297,tree,65.39213865489005,0.1401,-3.311
19,Topic2,9.45812783673563,city,32.63893954658354,0.2756,-3.8703
99,Topic2,6.711036496595001,sky,71.00304613946699,-0.8447,-4.2135
4,Topic2,5.227783745555384,area,32.83812731792578,-0.3234,-4.4632
36,Topic3,26.79551004029053,garden,27.414851406783583,1.9474,-2.373
12,Topic3,14.573211574574254,botany,15.182030132342733,1.9293,-2.982
11,Topic3,10.807040672222099,botanical,11.350504585532962,1.9212,-3.281
72,Topic3,7.532538666609654,park,8.061282814035273,1.9024,-3.642
55,Topic3,6.737416720875961,lawn,7.290578275209417,1.8913,-3.7535
23,Topic3,8.804857993154183,daytime,9.54289682782128,1.8897,-3.4859
6,Topic3,11.116315568083374,autumn,12.269825911410464,1.8715,-3.2528
56,Topic3,18.871465536484322,leaf,21.436719338571127,1.8428,-2.7236
120,Topic3,3.700826619750723,walkway,4.220949363735033,1.8387,-4.3527
78,Topic3,8.830126431471326,plant,10.19988837200355,1.826,-3.483
32,Topic3,3.1951587663945586,feature,3.717067981570059,1.8189,-4.4996
127,Topic3,3.0115204667969246,woody,3.69288989575279,1.7663,-4.5588
86,Topic3,2.3572956324955348,reflecting,2.9419072921846277,1.7487,-4.8037
81,Topic3,2.3573608107890878,pool,2.9460951434151976,1.7473,-4.8037
35,Topic3,3.9173567758659598,fountain,5.122684700794806,1.702,-4.2958
66,Topic3,1.9733583319867685,morning,3.9475492293045673,1.2769,-4.9815
39,Topic3,17.018437953093404,grass,34.33223842319386,1.2684,-2.8269
129,Topic3,0.9059225484462057,yard,2.0641436155963766,1.1467,-5.76
109,Topic3,0.9082703863019587,thoroughfare,2.069735222432689,1.1466,-5.7574
31,Topic3,0.9056766731379731,family,2.0709300714791548,1.1431,-5.7603
54,Topic3,17.017892603834316,landscape,39.78007177706577,1.1211,-2.8269
114,Topic3,26.377818748150546,tree,65.39213865489005,1.0623,-2.3887
21,Topic3,4.386626879861463,cloud,10.882057852411,1.0617,-4.1827
101,Topic3,5.626687935112226,space,14.14699515099042,1.0482,-3.9337
84,Topic3,5.631411001052005,public,14.160956178356832,1.0481,-3.9329
59,Topic3,2.393331132905761,lot,6.593412626863454,0.9568,-4.7885
52,Topic3,2.393932906632445,land,6.599323840961126,0.9562,-4.7883
125,Topic3,3.068769148431776,wilderness,9.279090588218756,0.8637,-4.5399
95,Topic3,0.8859919190618909,rock,3.1288378241136185,0.7085,-5.7823
67,Topic3,12.841018083980323,natural,49.385484909676634,0.6232,-3.1086
122,Topic3,7.9380914722886216,water,35.579894772751516,0.4701,-3.5895
99,Topic3,11.650250789140328,sky,71.00304613946699,0.1628,-3.2059
27,Topic3,6.238921992123327,estate,68.50463797601427,-0.4259,-3.8304
94,Topic3,1.6692588800716517,road,7.128945533917501,0.5184,-5.1488
68,Topic3,3.4266090112912564,nature,31.36960272718394,-0.244,-4.4296
83,Topic3,3.7660846697232944,property,42.55096857845621,-0.4544,-4.3352
3,Topic3,2.936240077616223,architecture,181.95798079349933,-2.1564,-4.5841
90,Topic4,8.637584212305956,residential,10.431067225695575,2.8031,-2.4835
108,Topic4,1.7456943573994066,suburb,2.2546846947059125,2.7359,-4.0825
28,Topic4,1.7447028768974586,eye,2.2591796381600253,2.7334,-4.0831
119,Topic4,1.7363424756999843,view,2.2489147343164864,2.7331,-4.0879
9,Topic4,1.7386094995939831,bird,2.252395958905655,2.7329,-4.0866
64,Topic4,1.7447062424426039,metropolitan,2.2613681797951792,2.7324,-4.0831
0,Topic4,1.7429719838410216,aerial,2.260429064536573,2.7318,-4.0841
115,Topic4,13.087535754479681,urban,17.00158626090628,2.7301,-2.068
1,Topic4,1.5840360970893395,apartment,2.223182854738065,2.6528,-4.1797
4,Topic4,22.161503193821705,area,32.83812731792578,2.5985,-1.5413
75,Topic4,4.028892671292654,photography,6.434422612376759,2.5236,-3.2462
69,Topic4,6.202206868784889,neighbourhood,11.891907520272117,2.3408,-2.8147
24,Topic4,0.9438883965654586,design,2.3307232572473238,2.0879,-4.6974
97,Topic4,4.516870709901078,settlement,15.824380357166625,1.7381,-3.1318
48,Topic4,4.513285789750617,human,15.82356338621495,1.7373,-3.1326
19,Topic4,8.07121133527646,city,32.63893954658354,1.5946,-2.5513
50,Topic4,0.14373173260735705,interior,1.5265191026976022,0.629,-6.5795
34,Topic4,0.14393474921700086,floor,1.5324424793109352,0.6265,-6.578
41,Topic4,0.14370868799677766,hall,1.5338517172906843,0.624,-6.5796
49,Topic4,0.14185790450438285,industry,1.5232128345173155,0.618,-6.5926
30,Topic4,0.1419882870144159,factory,1.5311109822649065,0.6138,-6.5917
126,Topic4,0.15074211917011587,window,1.9210805218528015,0.4467,-6.5318
129,Topic4,0.15667239947380168,yard,2.0641436155963766,0.4135,-6.4932
45,Topic4,0.14518577316212228,history,1.9143495855695416,0.4127,-6.5694
42,Topic4,0.14559452223342825,highland,1.94268186693635,0.4008,-6.5666
106,Topic4,0.14517271673711965,stream,1.9467287687167365,0.3958,-6.5695
58,Topic4,0.1449849634410559,loch,1.9443077833986084,0.3958,-6.5708
118,Topic4,0.14235505985924396,vehicle,1.9262561793062918,0.3868,-6.5891
25,Topic4,0.1392015071169973,dirt,1.9380735720330244,0.3583,-6.6115
31,Topic4,0.1439760615720014,family,2.0709300714791548,0.3257,-6.5778
99,Topic4,2.6156610708132915,sky,71.00304613946699,-0.3094,-3.6781
57,Topic4,0.18179441860381348,lens,2.9678977107331006,0.1991,-6.3445
33,Topic4,0.17839002831657438,fisheye,2.9647335530296184,0.1812,-6.3634
8,Topic4,0.1558692921782356,biome,3.0142254522583696,0.0297,-6.4984
66,Topic4,0.15736419244898117,morning,3.9475492293045673,-0.2305,-6.4888
121,Topic4,0.15402631731662883,wall,3.8151625660170208,-0.2178,-6.5103
43,Topic4,0.15070534427065116,hill,3.653451766572948,-0.1963,-6.5321
80,Topic4,0.15267713016476325,pond,4.950752974296772,-0.4872,-6.5191
74,Topic4,0.15441572415963453,phenomenon,6.651688297832259,-0.7712,-6.5078
85,Topic4,0.15161503138623864,real,6.150974476719512,-0.7112,-6.5261
13,Topic4,0.1494353801442557,brick,4.437249262461334,-0.3991,-6.5405
113,Topic4,0.15655076340188204,town,40.313131173919224,-2.5593,-6.494
14,Topic4,0.15695162097427842,building,114.92115618299626,-3.6043,-6.4915
17,Topic4,0.15382421286511277,chateau,26.191100922950206,-2.1456,-6.5116
114,Topic4,0.1548728552084961,tree,65.39213865489005,-3.0538,-6.5048
53,Topic4,0.15278176011756178,landmark,86.00171927587577,-3.3413,-6.5184
50,Topic5,0.9539139545892601,interior,1.5265191026976022,4.3029,-2.9055
49,Topic5,0.9504162595682849,industry,1.5232128345173155,4.3014,-2.9092
30,Topic5,0.9529514806316447,factory,1.5311109822649065,4.2989,-2.9065
41,Topic5,0.9528578551986575,hall,1.5338517172906843,4.297,-2.9066
34,Topic5,0.9513046764610749,floor,1.5324424793109352,4.2963,-2.9082
24,Topic5,0.9536628560400237,design,2.3307232572473238,3.8795,-2.9058
42,Topic5,0.07981332092031437,highland,1.94268186693635,1.581,-5.3864
25,Topic5,0.07888763301824558,dirt,1.9380735720330244,1.5717,-5.3981
126,Topic5,0.0781796311023357,window,1.9210805218528015,1.5715,-5.4071
45,Topic5,0.07742683268966055,history,1.9143495855695416,1.5653,-5.4167
106,Topic5,0.0784496158608343,stream,1.9467287687167365,1.5617,-5.4036
118,Topic5,0.07747442500089093,vehicle,1.9262561793062918,1.5597,-5.4161
129,Topic5,0.08249687999129737,yard,2.0641436155963766,1.5534,-5.3533
58,Topic5,0.07750096591110495,loch,1.9443077833986084,1.5507,-5.4158
31,Topic5,0.07900987721173072,family,2.0709300714791548,1.5069,-5.3965
109,Topic5,0.07700348200699228,thoroughfare,2.069735222432689,1.4818,-5.4222
64,Topic5,0.08153407605457177,metropolitan,2.2613681797951792,1.4504,-5.3651
0,Topic5,0.08128901161829917,aerial,2.260429064536573,1.4478,-5.3681
1,Topic5,0.07858709000715561,apartment,2.223182854738065,1.4306,-5.4019
28,Topic5,0.0797546150773617,eye,2.2591796381600253,1.4293,-5.3871
9,Topic5,0.07910808433157987,bird,2.252395958905655,1.4242,-5.3953
119,Topic5,0.07856265830910437,view,2.2489147343164864,1.4188,-5.4022
108,Topic5,0.07680449355428089,suburb,2.2546846947059125,1.3936,-5.4248
22,Topic5,0.07932226486523267,cobblestone,2.5677977093931523,1.2958,-5.3926
57,Topic5,0.08131081095890536,lens,2.9678977107331006,1.1758,-5.3678
86,Topic5,0.07946463496726971,reflecting,2.9419072921846277,1.1616,-5.3908
100,Topic5,0.08114781127773678,slope,3.00652954137601,1.1608,-5.3698
92,Topic5,0.08058446278190216,riparian,3.0067898800478656,1.1538,-5.3768
33,Topic5,0.07898826544478696,fisheye,2.9647335530296184,1.1479,-5.3968
130,Topic5,0.07955028317785827,zone,2.9976190492326475,1.1439,-5.3897
14,Topic5,1.3942816400034346,building,114.92115618299626,0.3612,-2.5259
8,Topic5,0.07985971919297663,biome,3.0142254522583696,1.1423,-5.3858
3,Topic5,0.5231540046985903,architecture,181.95798079349933,-1.0785,-3.5062
12,Topic5,0.08618284702753441,botany,15.182030132342733,-0.3983,-5.3096
77,Topic5,0.07946517854024474,plain,3.0108031196405904,1.1385,-5.3908
46,Topic5,0.09060645703284805,home,44.61107516743784,-1.4261,-5.2596
85,Topic5,0.08198143737218191,real,6.150974476719512,0.4552,-5.3596
99,Topic5,0.08958749463590492,sky,71.00304613946699,-1.9022,-5.2709
47,Topic5,0.08740621005046936,house,50.284077040863465,-1.5818,-5.2955
80,Topic5,0.08087880564919143,pond,4.950752974296772,0.6588,-5.3731
13,Topic5,0.08058227795688268,brick,4.437249262461334,0.7646,-5.3768
15,Topic5,0.08038631927198328,castle,4.209752068957203,0.8148,-5.3792
114,Topic5,0.08599783644847354,tree,65.39213865489005,-1.8607,-5.3118
39,Topic5,0.08468806647813105,grass,34.33223842319386,-1.2318,-5.3271
90,Topic5,0.08219463890017858,residential,10.431067225695575,-0.0703,-5.357
82,Topic5,0.08170985958786425,presidential,8.195707576887832,0.1649,-5.3629
21,Topic5,0.08217027760219964,cloud,10.882057852411,-0.113,-5.3573
4,Topic5,0.08390024812678824,area,32.83812731792578,-1.1966,-5.3365
