[Swedish],147,36,5,4,"December 25, 2017 ",God italiensk mat,"Lund, Sweden",Ett bra italienskt hak som serverar pizza och pasta. Alltid varit nöjd med maten här så återkommer mer än gärna.
[Swedish],147,655,409,5,"December 5, 2017 ",Mycket trevlig överraskning,"Solvesborg, Sweden",Snubblade över denna undangömda Italienska pärla i en av bakgatorna i Lund när vi julshoppade. Det var både gott och...More
[Swedish],147,385,49,4,"October 21, 2017 ",Italia i Lund,"Lund, Sweden","En mycket trevlig italienske restaurang i central Lund. Ligger lite undanskymd inne på en gård.

Mysigt men kanske lite trångt....More"
[Swedish],147,65,11,4,"October 14, 2017 ",Mysigt men  trångt,"Malmo, Sweden",Vi båda åt en pasta och både tyckte det var supergott. Priserna är okej och bra personal. Sitter man två...More
[Swedish],147,2,,1,"October 3, 2017 ",Väntade lääänge på maten... ,"Varberg, Sweden",Vi var två vuxna och en 8- åring som besökte restaurangen i augusti. Vi väntade en kvart innan vi till...More
[Swedish],147,12,4,3,"October 2, 2017 ","Mycket bra middag, sämre lunch","Malmo, Sweden","Bra restaurang för kvällen, sämre till lunch. Underbar restaurang att njuta en middag på. Det är lätt att sedan tro...More"
[Swedish],147,32,5,4,"September 28, 2017 ",Gott och trevligt! ,"Linkoping, Sweden",Bra italiensk meny. Åt Rigatoni som smakade bra. Flera bra viner på glas. Trevlig och uppmärksam service. Inga problem att...More
[Swedish],147,28,3,4,"September 21, 2017 ",Mysigt och romantiskt. ,,Mycket god mat och service. Romantiskt. Vi fick snabbt bord för två. Maten smakade fantastiskt och var mycket välgjort. Ligger...More
[Swedish],147,155,22,4,"September 11, 2017 ",Mycket god italiensk mat,"Akarp, Sweden","Vi var ett större sällskap, och vi åt pasta/risotto. Maten var mycket bra, servicen vänlig och snabb.

Restaurangen ligger på...More"
[Swedish],147,41,6,3,"September 6, 2017 ",God Antipasto och Pizza.,Singapore,Måndag kväll och middag med yngsta dottern. Första gången för mig på denna resturang så blev gatt överraskad av den...More
[Swedish],147,17,1,1,"September 4, 2017 ",Blivit så mycket sämre,"Lund, Sweden","Har gillat Italia tidigare men blev väldigt besviken nu. Pasta som kom en minut efter beställningen, gissar alltså att den...More"
[Swedish],147,41,27,3,"August 16, 2017 ",Nja,"Gothenburg, Sweden",Var där med familjen och inne i restaurangen var det närmast kaos... Personal yrade runt och det var trångt... Sen...More
[Swedish],147,19,6,3,"August 3, 2017 ",Helt ok,,Är väl inte fantastiskt men helt ok lunch med bra pasta. Rent och snyggt med bra övervåning och bra priser....More
[Swedish],147,12,3,2,"July 28, 2017 ","Ok pizza, överkokt pasta, extremt dålig service","Malmo, Sweden","Jag skulle verkligen vilja gilla detta mer än vad jag gör. Deras pizza är helt ok, ligger runt hörnet så...More"
[Swedish],147,11,,5,"July 26, 2017 ",Kanongoda pizzor!,,"Perfekt lagade och serverade pizzor. Kanske lite dyrare än på andra pizzerior, men maten och atmosfären är väl värd den...More"
[Swedish],147,21,17,1,"July 18, 2017 ",Skäms för ert skämda kött,Sweden,Italia var populärt för sisådär 10-15 år sedan när man var ny student i Lund. Då var tillräckligt många omedvetna...More
[Swedish],147,5,,5,"July 11, 2017 ",God mat i innergård mitt o stan,,Italia il Ristorante har Pasta eller pizza som passar alla som gillar italienskt mat mitt i Lund. Mitt i gågatan...More
[Swedish],147,1,1,1,"June 16, 2017 ",Fick aldrig beställa,,"Satt cirka 20 minuter, personalen kom aldrig för att ta vår beställning.  Gick till slut därifrån hungriga och sura"
[Swedish],147,37,16,1,"June 14, 2017 ",Otroligt långsamt ,"Lund, Sweden",Det tog otroligt lång tid att få maten.  Två timmar! När vi påtalade att det dröjde fick vi skäll av...More
[Swedish],147,14,,4,"June 5, 2017 ",God mat och bra servive,,Vi var fyra personer som åt trerätters med husets vin .Antipasto DI vitello mycket god även Rigatoni al filleto di...More
[Swedish],147,1,1,2,"May 22, 2017 ",Dålig service,,Att det ska ta över en timma att få 7 pastarätter serverade är under all kritik. Maten var ganska god.
[Swedish],147,385,49,4,"April 5, 2017 ",En god pasta,"Lund, Sweden","Italia ligger mitt  i Lund, men kanske inte är helt lätt att hitta inne på gården längs gågatan

Maten är...More"
[Swedish],147,63,9,3,"March 8, 2017 ",Enkelt men trevligt ,"Helsingborg, Sweden","Var och åt en middag med vänner innan en föreställning. Snabb servering, kanske pga att vi var i tidigaste laget...More"
[Swedish],147,2,1,2,"February 4, 2017 ",Dåligt bemötande och kall mat,,Har ätit på italia i Lund tidigare och har då gillat det men idag var nog tyvärr sista gången. Personalen...More
[Swedish],147,8,5,5,"January 3, 2017 ",Myskväll med sin livsvän,"Simrishamn, Sweden","Kvällen började bra på Italia il restaurante, började med en 2-rätters, dessa rätter var helt underbara. Lugn miljö på ovanvåningen...More"
[Swedish],147,117,19,3,"December 9, 2016 ",Helt ok lunch,,Restaurangen ligger mycket pittoreskt i centrala Lund. Pastan var lite väl al dente. Mycket  trevlig miljö.
[Swedish],147,509,63,4,"December 2, 2016 ",Mycket god lunch,"Malmo, Sweden",Åt en sen lunch med gamla vänner.  Åt mycket goda lammracks medan mina vänner valde andra rätter som också var...More
[Swedish],147,12,,5,"November 20, 2016 ",Fantastiskt,,Trevlig personal och god mat. Smakar som man var på plats i Italien. Lite många goda rätter så det är...More
[Swedish],147,16,6,4,"October 22, 2016 ",Afterwork,"Lund, Sweden",Åt kvällsmat med mina kollegor. Jag åt risotto med räkor. God smak. Dock tyckte jag att riset var lite för...More
[Swedish],147,12,6,4,"October 18, 2016 ",Alltid bra.,,"Alltid gott, trevligt och väldigt behaglig miljö. Barnens favorit, hit går vi när barnen bestämmer. Trevlig kvarterskrog."
[Swedish],147,35,3,3,"October 6, 2016 ",En pizza med höga förväntningar ,,"Beställde en Parma och en italiensk öl, fick vänta en del då det verkar vara mycket populärt så spänningen steg...More"
[Swedish],147,38,6,4,"October 5, 2016 ","Autentisk italiensk miljö, men långa väntetider","Lund, Sweden","Maten är riktigt god, restaurangmiljön känns genuin med en fin uteservering, möjligen lite dyrt och framförallt långa väntetider på maten....More"
[Swedish],147,7,1,3,"September 24, 2016 ",Middag,,Pizzorna är jättegoda och pastan är god och intressant tillagad. Pastan är dock väldigt gräddig. Vi fick vänta länge på...More
[Swedish],147,16,5,4,"September 22, 2016 ",Bra lunchpizza,,"Detta är en italiensk restaurang som serverar okej pasta men bra pizzor vid lunchtid. Betyget snuddar på en femma, men...More"
[Swedish],147,14,6,1,"September 17, 2016 ",Segt och dåligt kött,"Skottorp, Sweden",För dom pengarna har jag alldrig ätit sämre. Kall mat och dåligt kött. Vi beställde fyra olika huvudrätter och bara...More
[Swedish],147,9,3,5,"September 14, 2016 ",Godomliga smaker av Medelhavet!,"Kavlinge, Sweden","Fantastisk restaurang med mysig omgivning.  Alltid trevlig och proffsig personal som levererar högt standard. Maten av högsta kvalité! 
Boka bord...More"
[Swedish],147,342,161,3,"August 27, 2016 ",Små portioner,Lund,Portionerna kunde vara större. Man blir mätt men det är knappt. Maten är ok men inget speciellt. Al femte pasta...More
[Swedish],147,21,7,5,"August 12, 2016 ",Jättegod mat,,Ett trevligt ställe med jättegod mat och trevlig personal. Vi åt röding och anka som var jättegott. Glass och tiramisu...More
[Swedish],147,3,,5,"August 10, 2016 ",Underbart,"Lund, Sweden",Italia är en restaurang vi ständigt återkommer till. Förutom fantastisk servicekänsla hos personalen är det väldigt mysigt och otroligt god...More
[Swedish],147,53,17,2,"July 20, 2016 ",Medelbra från Medelhavet. ,"Jonkoping, Sweden",Lunch med familjen. Tre olika rätter där den vegetariska var mycket god. De andra saknade salt och peppar men var...More
[Swedish],147,50,11,3,"July 17, 2016 ",Helt OK,"Vasteras, Sweden",Helt Ok restaurang. Maten ok men inte mer. Något ointresserad serveringspersonal. Uteservering på en innergård.
[Swedish],147,187,22,4,"July 9, 2016 ",God och vällagrad italiensk mat.,"Vasteras, Sweden","Maten var vällagad och god vilket vi även hade förväntat oss, men vi blev besvikna på att de tog betalt...More"
[Swedish],147,11,2,4,"June 28, 2016 ",Charmig personal och god mat,"Lund, Sweden",Besökt Italia två gånger. Väldigt trevlig personal och supermysig innergård. Enkla pastarätter som smakar gott men inte wow. Väldigt fin...More
[Swedish],147,50,14,4,"June 19, 2016 ",Vardags mys!,"Lund, Sweden",En stunds avkoppling med god mat och dryck en vanlig tisdag är aldrig fel! Att det dessutom finns glutenfritt att...More
[Swedish],147,64,28,3,"June 18, 2016 ",When a friend leaves.,"Gothenburg, Sweden",Detta är en restaurang som en gång var uppe och snuddade på toppen. Med såväl gastronomiska målsättningar likväl som gediget...More
[Swedish],147,193,21,4,"June 18, 2016 ","God mat, tveksam salldsbuffé","Lund, Sweden",Maten brukar alltid vara bra och var så även vid detta besök. Men samtidigt är 95 kr för dagens bland...More
[Swedish],147,75,13,4,"June 9, 2016 ","Jäktad personal, missad bokning men god mat","Boras, Sweden","Vi var ett sällskap på fyra personer, där två var välkända stamgäster. Man hade bokat, men när vi kom dit...More"
[Swedish],147,3,4,1,"May 29, 2016 ",Morsdag,,Inte nog med att vi blev dåligt bemötta så fick vi en viss tid på oss att äta. Maten var...More
[Swedish],147,86,25,2,"May 22, 2016 ",Den här kvällen var inte bra,"Arboga, Sweden","Vi har ätit här varje gång vi besökt Lund men den här gången blev det ett bottennapp.
Det dröjde en...More"
[Swedish],147,123,23,4,"May 10, 2016 ",Väldigt bra mat i mysig uteservering ,"Kavlinge, Sweden",Vi tog en spontan middag på italia i Lund. De hade enbart ett bord kvar som vi fick en tisdagskväll...More
[Swedish],147,15,4,5,"May 9, 2016 ",Favorit ställe,"Bjuv, Sweden","Jättegod pizza och en helt fantastisk personal! !
Går gärna hit på lunch eller ibland på kvällen. 
Härligt på sommaren...More"
[Swedish],147,226,69,3,"May 4, 2016 ",Enkelt men gott,"Lund, Sweden","Italia serverar god och rustik mat med pasta som återkommande tema. Restaurangen ligger centralt i Lund, borden finns på entrévåningen...More"
[Swedish],147,21,4,2,"May 1, 2016 ",Utsökt och bra service,"Gothenburg, Sweden",Kanonpersonal och utsökt mat. Dock hade jag denna person som bordsgranne och därav det dåliga betyget. En svag tvåa...
[Swedish],147,1,2,2,"April 23, 2016 ",Bortglömd bokning,,"Jag bokade bord ca 4 dagar innan vistelsen, detta via mail med bekräftelse att vi var hjärtligt välkomna. Trots detta...More"
[Swedish],147,123,15,4,"March 20, 2016 ",Italien,"Karlshamn, Sweden","Trevlig restaurang med familjekänsla mitt i Lund. Pastan ljuvlig & efterrätten lika ljuvlig. 
Hade varit trevligt om personalen hade varit...More"
[Swedish],147,4,3,4,"March 16, 2016 ",Klassisk italienare,"Lund, Sweden","Här finns förstås allt man förväntar sig av det italienska köket på menyn, och allt jag ätit har varit gott...More"
[Swedish],147,86,25,4,"March 6, 2016 ",Vänligt,"Arboga, Sweden","Om du bokar tidigt så är det barnvänligt, och kanske även senare. Hyggliga priser och lätt att halvera portionerna."
[Swedish],147,178,33,3,"March 3, 2016 ",Bra lunch.,,Besökte restaurangen på en lunch. God och mycket mat. Ett mindre salladsbord finns som man plockar till lunchen. Prisvärt.
[Swedish],147,23,1,4,"February 10, 2016 ",Bra pasta,"Veberod, Sweden",Var här med sambon och åt 3-rätters. Först av allt så är det ingen stor restaurang och det var mycket...More
[Swedish],147,202,45,2,"February 4, 2016 ",Nix,,Bra service och trevlig miljö på andra våningen. Vi blir väl omhändertagna och får beställa snabbt. Vi tar tre olika...More
[Swedish],147,78,29,4,"January 29, 2016 ",Pasta!! och mycket mer!,Löberöd,Också en av mina favoriter i Lund. Har nog ärit det messta på meny och köket har alltid levererat. Favoriten...More
[Swedish],147,3,1,4,"January 9, 2016 ",Mycket bra restaurang,,Firade födelsedag med ett sällskap på 11 personer och personalen skötte allt exemplariskt. Vi förbeställde maten dock. Något stor förrätt...More
[Swedish],147,64,15,5,"December 27, 2015 ",Italiensk mat med utmärkt service.,"Partille, Sweden","Riktiga italienska pizzor, (ingen kebab eller ananas), med riktigt tunn botten. Riktigt god pasta, men framförallt utmärkt service till ett...More"
[Swedish],147,21,10,4,"December 26, 2015 ","Bra service, bra mat!","Lund, Sweden","Här vet du vad du får. Bra service, klassisk italiensk mat. Dock kan det bero lite på vem som jobbar...More"
[Swedish],147,16,10,4,"December 15, 2015 ",Ätit många gånger både i restaurangen och pizzerian,Sweden,Oftast när jag kommer till Lund går jag och en kollega på pizzerian. Vi har ätit på pizzerian i flera...More
[Swedish],147,4,1,4,"December 14, 2015 ",Bra italienskt,"Lund, Sweden",Stället är uppdelat på en mindre pizzeria och en större restaunrant. Båda delarna har haft bra mat när jag besökt...More
[Swedish],147,7,1,4,"November 15, 2015 ",God och italiensk pizza som kan rekommenderas,"Oslo, Norway","Maten är god, men servitrisen är sen med att ta bort tomma glas, höra om vi vill ha mer att...More"
[Swedish],147,100,50,3,"November 4, 2015 ",Mysig....,"Malmo, Sweden","...innergård, centralt läge! Har ätit pizza ett par gånger...,vågar inte testa pastan!!!
pizzorna var ok, tunna och lagom stora!!! servicen...More"
[Swedish],147,19,7,2,"October 24, 2015 ",Beställ inte Osso buco,,"Osso buco. Köttet var hårt och segt, fullt av senor. När jag påtalade det, sade servitören att Osso buco ska...More"
[Swedish],147,40,11,5,"October 21, 2015 ",Bra pizza i Lund,"Rydeback, Sweden","Goda vällagade pizzor i Lund. Ligger inne på en går. Finns 2 ingångar.
Nu vet jag inte vad jag mer...More"
[Swedish],147,1,4,2,"September 30, 2015 ",Larv i maten,"Lund, Sweden","Åt lunchpastan och hittade en larv i maten. Misstag sker, men när jag visade det för personalen så var bemötandet...More"
[Swedish],147,6,,5,"August 17, 2015 ",Deras pasta frutti di mare....,"Lund, Sweden","Vår favoritrestaurang i Lund och vi är en ganska kräsen italiensk familj. Vi älskar speciellt deras spaghetti frutti di mare,...More"
[Swedish],147,3,,4,"August 14, 2015 ",Lunds bästa pizza,"Lund, Sweden",Italia och Vespa slåss om att göra Lunds bästa pizza. Just nu leder nog Italia. Det här är pizza som...More
[Swedish],147,264,56,4,"August 12, 2015 ",Trevlig pizzeria,"Lund, Sweden","Trevlig pizzeria med goda pizzor med fräscha och förstklassiga råvaror. Samma rörelse är uppdelad i dels restaurang och dels pizzeria,...More"
[Swedish],147,42,6,4,"August 11, 2015 ",Goda pizzor,,Italias pizzor blir man sällan besviken på. Riktigt goda och med tunn botten. Många pizzor att välja på till lunchen...More
[Swedish],147,25,4,3,"August 4, 2015 ",Populär restaurang,"Helsingborg, Sweden",Vi har besökt restaurangen både under lunchtid och kvällstid. Under lunchtid finns där många olika rätter att välja på. Även...More
[Swedish],147,174,27,4,"July 31, 2015 ",Mysigt och gott,"Stockholm, Sweden","Här har jag tidigare ätit en helt okej lunch, den här gången blev det en riktigt god middag. I sällskapet...More"
[Swedish],147,133,18,4,"July 19, 2015 ",Varm och god mat,"Lund, Sweden",Ytterligare en gång har jag varit och ätit här och nöjd igen. Vi var 4 tjejer som delade på 2...More
[Swedish],147,77,14,4,"July 5, 2015 ",Kvalitet,"Skåne Län, Sweden",Varierad meny med något för alla. Typiska italienska rätter med bra vinlista. Ett plus för att många serveras som separata...More
[Swedish],147,10,18,3,"June 24, 2015 ",Kunde varit bättre,"Malmo, Sweden",Trevlig resturang med bra läge i centrala Lund. Tvådelad restaurang med pasta i en lokalen och pizza i en annan...More
[Swedish],147,65,9,5,"May 31, 2015 ",Bästa pizzorna i Lund!,"Lund, Sweden","Goda pizzor och prisvärda pizzor med tanke på att det är lite finare pizzor. Bra råvaror, trevlig personal. Dock har...More"
[Swedish],147,37,16,1,"May 2, 2015 ",Vi blev utslängda och fick sten i maten,,Generellt har de goda pizzor och annan mat men det har hänt för många saker där med servicen som har...More
[Swedish],147,115,27,4,"April 11, 2015 ",God mat som vanligt,"Dalby, Sweden","Mycket god mat och utomordentligt bra service. Trevlig miljö och mysig restaurang, kanske lite trångt. 
Det som drar ner betyget...More"
[Swedish],147,138,44,3,"March 28, 2015 ",Trångt o tung mat,"Lerberget, Sweden",Maten var väldigt god! Vi valde pasta bägge två. Den smakade mycket men där var tyvärr alldeles för mycket grädde...More
[Swedish],147,9,5,5,"March 16, 2015 ",Utmärkt lunch!,,"Alltid möjlighet till 3 olika rätter, som alla kommer omdelbart och smakar utsökt!
priset är överkomligt."
[Swedish],147,130,17,4,"March 12, 2015 ",Äkta italienskt,"Lund, Sweden",Bra menyer och mycket bra vinlista. Åt lammrostbiff som var perfekt tillagad och i tillräcklig mängd. Perfekt service. Det som...More
[Swedish],147,121,430,5,"March 8, 2015 ",För en riktig italienare,"Lund, Sweden","Mycket trevligt ställe, god mat, äkta italienska varor. Mysigt placerat inne på gården med en liten fontän i mitten och...More"
[Swedish],147,127,41,3,"February 3, 2015 ",Når inte ända fram,"Lund, Sweden","Ligger på innergård i centrala Lund och uteserveringen är mycket trevlig. Menyn är traditionell italiensk, men nivån på maten kunde...More"
[Swedish],147,15,12,4,"November 10, 2014 ",Italienskt så det förslår...,,En underbar pasta till mig samt min middagsgäst. En väl tilltagen portion med utsökt pasta och rikligt med sås så...More
[Swedish],147,23,7,5,"October 20, 2014 ",Mycket gott och väldigt trevligt,,"Än en gång blev konstaterades hur otroligt god italiensk mat det lagas på mysiga Ristorante Il Italia. Ett härligt, vänligt...More"
[Swedish],147,72,12,4,"October 14, 2014 ",God pasta i Lund,,"Vi besökte Italia med familjen. Det bör noteras att pizza serveras på en särskild pizzeria, som inte delas med restaurangen....More"
[Swedish],147,113,56,2,"September 30, 2014 ",Dyr och tråkig pasta,Sweden,Pastarätterna är definitivt inte prisvärda. Rättså dyra och intetsägande. Servicen sisådär. Jag skulle hellre lägga pengarna på en pizza. De...More
[Swedish],147,80,22,3,"August 5, 2014 ",Italienskt i gränden,"Lund, Sweden",Mysig utemiljö och eftersom vi kom tidigt på eftermiddagen var det inga problem att få bord. Vi beställde pasta med...More
[Swedish],147,71,15,4,"July 26, 2014 ",God pasta!,"Norrkoping, Sweden",Vi besökte restaurangen Italia i Lund en kväll i Juli. Vi åt pastarätten Fruti di Mare som var mycket god....More
[Swedish],147,21,10,4,"June 8, 2014 ",Suverän service ok mat!,"Lund, Sweden","Hit går vi gärna! Bra service och bra mat... Precis som det ska vara. Man känner sig speciell, välkommen och...More"
[Swedish],147,86,25,4,"March 6, 2014 ",Trevligt! Och gott,"Arboga, Sweden","Mycket trevligt bemötande. Bra personal. Familjärt!

Maten var väl inte i toppnivå men mer än acceptabelt för det priset.
Vi...More"
[Swedish],147,9,4,5,"January 12, 2014 ",Mycket prisvärt!,,Jättetrevlig restaurang och personal som är service minded. Beställde dagens fisk som var gösfilé med risotto och vitvinssås. Vi behövde...More
[Swedish],147,114,21,4,"January 7, 2014 ",Trevlig miljö och god pizza,"Linkoping, Sweden","Upplevde inte uteserveringen då vi var där i december, men jag tror det kan vara riktigt trevlig där en sommarkväll....More"
[Swedish],147,55,10,5,"November 9, 2013 ",Bra service,"Brämhult, Västra Götaland, Sweden",Vi var på affärsresa i Lund och valde att äta på restaurangen eftersom vi varit där en gång tidigare för...More
[Swedish],147,133,18,4,"October 28, 2013 ",God pizza,"Lund, Sweden","Vi hamnade av här av en slump. Vi blev väl omhändertagna av servitrisen och pizzan kom lagom snabbt, trots att...More"
[Swedish],147,368,138,3,"September 19, 2013 ",Inget speciellt,"Malmo, Sweden","Åt lunch ""Misto di pasta"". Lasagnen var ganska ordinär och den andra pastarätten (fusilli med broccoli och grädde) var inte...More"
[Swedish],147,21,11,3,"August 8, 2013 ",OK Pizza,"Lund, Sweden","Helt ok pizza. Kan ofta bli lite lång väntan på att få maten. Övrig mat är också helt ok, bra...More"
[Swedish],147,133,18,4,"July 22, 2013 ",Gott,"Lund, Sweden","God italiensk mat. Jag åt lammrostbiff som jag verkligen kan rekommendera, det var den godaste jag någonsin ätit, mycket smak...More"
[Swedish],147,158,32,4,"July 5, 2013 ",Bra italiensk restaurang,"Lund, Sweden","Bra italiensk restaurang, en av de bättre i stan, med bra pizza och god annan mat. Rekommenderas klart. Vi går...More"
[Swedish],147,41,32,4,"June 25, 2013 ",Mycket trevlig innergård,,"Trevlig italiensk mat. Jag tycker personligen att köttet är snäppet bättre än pizzan, fisken och de vegetariska. 

Innergården är väldigt...More"
[Swedish],147,175,66,3,"June 22, 2013 ",Bra förrätter,"Lund, Sweden",Förrätterna är rysligt bra... Men besvikelsen är total då man beställer pasta på en italiensk restuarang och det är så...More
[Swedish],147,42,13,4,"May 13, 2013 ",Mumsig mat och lagom informellt,Lund,Det finns alltid något på menyn som faller i smaken. Ett säkert kort i Lund. Det enda problemet är att...More
[Swedish],147,2,,4,"May 7, 2013 ",Mysig italiensk resturang,"Lund, Sweden",God italiensk mat i mysig miljö. Trevlig uteservering på innergården på sommaren. Inte så vansinnigt dyrt.
[Swedish],147,12,1,5,"May 5, 2013 ",Fantastiskt!,"Karlskrona, Sweden",Alltid lika trevlig restaurang att besöka om man gillar italiensk mat. Bra vinlista och förträfflig service!
[Swedish],147,26,10,3,"May 3, 2013 ",Prisvärd pizza,"Kalmar, Sweden",Mysig lokal och äkta italiensk smak på pizzan. Det som drar ner lite är servicen; vi satt en bra stund...More
[Swedish],147,3,1,3,"February 25, 2013 ",Mest värt för lunch!,,"Italia serverar bra mat, men servicen är inte riktigt lika bra. Även om det kan vara jobbigt att vara servitör...More"
[Swedish],147,10,,4,"January 22, 2013 ",Mysig restaurang,"Surfers Paradise, Australia",En mycket mysig restaurang som serverar mycket god mat med tanke på prisklassen. Lite lång väntetid emellanåt är en nackdel.
[Swedish],147,158,49,3,"September 12, 2012 ",Otroligt goda pizzor,"Lund, Sweden","bra läge centralt i Lund, trevlig innergård med stora parasoller, funkar att sitta ute på sommaren även om det renar,...More"
[Swedish],147,71,32,4,"August 9, 2012 ",Mysig och barnvänlig innergård...,Lund,"...med fantastisk pasta och pizza. På sommaren är detta en oas värt en omväg. Även maten håller hög klass, har...More"
[Swedish],147,3,17,2,"August 3, 2012 ",Nonchalant personal och dålig service,,Aldrig upplevt så otrevlig och nonchalant personal på restaurang tidigare! Vi satt i ca 15 minuter innan vi ens fick...More
[Swedish],147,342,161,4,"February 27, 2012 ",Bra lokal up market pizzeria,Lund,"Liten lokal med ca 40 platser med Italienskt stuk. Pizzorna är goda. om än lite salta, med goda tillbehör. Ingen...More"
[Swedish],147,29,13,4,"February 19, 2012 ",fin italiensk mat,"Lund, Sweden","mycket fin italiensk mat, åt lite dyrare hållet.
kan även rekommendera deras dagens fisk!
genomgående fin mat genom hela menyn,...More"
[Swedish],147,10,3,4,"December 14, 2011 ",Bäst pizza!,"Boras, Sweden","Pizzan är alltid jättegott. Lite dyrt, men de använder bra produkter. Åt på restaurangen en gång och var besviken. Service...More"
[French],9,17,2,4,"March 26, 2018 ",Diner,"Chauray, France","Restaurant sympathique ouvert et servant après 20 h...équipe agreable et très serviable.
Nourriture excellente."
[French],9,130,19,4,"February 9, 2017 ",Bonne adresse italienne à Lund,"Chamonix, France",Une terrasse pittoresque avec un bon service. Leurs pizzas sont excellente pas trop cher. Peut-être pas un grands choix du...More
[French],9,229,111,5,"July 20, 2016 ",la vraie cuisine italienne,"Gembloux, Belgium","Il est assez difficile de trouver un restaurant qui fait de la très bonne cuisine italienne, sans la transformer en...More"
[French],9,321,117,4,"April 20, 2016 ",Une bonne surprise,,Un bon italien en Suède. Le soleil est dans les assiettes s il n est pas dehors. Excellentes passa. Pas...More
[French],9,178,46,4,"August 15, 2015 ",Bonne pizzeria pour diner un peu tard à Lund,"Saint-Arnoult-en-Yvelines, France","C'est parfois le souci de la Scandinavie : passé 21h, difficile d'être accueillis dans les restaurants qui ont parfois fermé...More"
[French],9,49,13,4,"June 22, 2015 ",Une halte dîner!,hyeres,"Bon restaurant, visiblement connu des locaux car peu de tables libres! Un accueil pro et un service à la hauteur....More"
[French],9,261,102,4,"June 15, 2015 ",Cuisine italienne de qualité,"Paris, France",Ce restaurant italien du centre de Lund propose une carte intéressante et suffisamment variée de la simple pizza aux viandes...More
[French],9,18,9,4,"April 17, 2015 ",Très bon restaurant Italien,"Huisseau-sur-Cosson, France","Nous y sommes allés deux fois lors de notre séjour à Lund.
Les pâtes sont excellentes et c'est copieux.
Le...More"
[French],9,4,,4,"November 18, 2011 ",Bonnes pizzas,lorraine,"Un bon rapport qualité/ prix, surtout pour la Suède, par contre la serveuse n'est ni accueillante ni serviable. Et dire...More"
[Italian],5,573,221,4,"May 1, 2018 ",Molto buono,"Turin, Italy","Per una cena di lavoro arriviamo in questo ristorante anche se in genere evito di mangiare italiano all'estero, mi sono...More"
[Italian],5,6,3,5,"January 4, 2018 ",Due serate notevoli ,"Genoa, Italy",Siamo arrivati a Lund per seguire un importante torneo di basket. La seconda sera ci siamo imbattuti in questo ristorante...More
[Italian],5,30,6,4,"June 30, 2017 ",Buon rapporto qualità prezzo ,"Reggio Emilia, Italy","Ero già andato qui alcune volte e con diversi colleghi, sempre stranieri, che come molti amano la ns buona cucina....More"
[Italian],5,31,19,5,"February 15, 2016 ",Come in Italia,"Pesaro, Italy","Abbiamo mangiato in questo piccolo ristorante in una sera piovosa di settembre.  Eravamo capitati per caso, abbiamo mangiato un ottima...More"
[Italian],5,118,15,4,"July 16, 2015 ",Tutto bene!,"Central Norway, Norway","Un buon ristorante italiano, con  scelta e buoni ingredienti. E 'assaggiato molto buono, il servizio era molto buono e abbiamo...More"
[Danish],4,2,1,2,"December 27, 2015 ",Pre-made out of the box...,,"Hyggelig beliggenhed, annonym indretning, ligegyldig betjening. Færdiglavede forretter sammensat uden sjæl. Pastaret middel. Fint vinkort med godt udvalg af ""enkelte...More"
[Danish],4,185,35,4,"July 2, 2015 ",Dejlig middag,"Ballerup, Denmark",En dejlig middag. Maden var veltillavet med friskt grønt. Et stort plus er udvalget af vin i glas - man...More
[Danish],4,10,19,4,"March 5, 2015 ",Okay men ikke helt på niveau,"Malmo, Sweden",Ok spise sted men det formår ikke fuldt at levere et virkelig gennemført italiensk køkken. Jeg synes at maden smagte...More
[Danish],4,5,11,2,"September 18, 2011 ","Dårlig betjening, sure tjenere, lang ventetid, gennemsnitligt dårlig mad...","Fredensborg, Denmark","Ventede over 50 minutter på maden, der generelt var af dårlig kvalitet ;-( Det er ingen restaurent men et ""oversize...More"
[Spanish],4,344,121,3,"June 21, 2018 ",No está mal pero no es un auténtico restaurante italiano,"Madrid, Spain","No está mal, pero tampoco lo recomendaría.
Los ingredientes no son malos, pero no es una pizza italiana de verdad....More"
[Spanish],4,336,76,4,"August 29, 2017 ","Comida apetitosa, buen trato y precio razonable","La Coruna, Spain",Uno de los pocos lugares para cenar que hay en Lund hasta latas horas (me refiero sobre las 9 -...More
[Spanish],4,116,78,3,"February 3, 2016 ",Buena opcion en Lund,"Valencia, Spain",Fuimos 2 veces con un grupo de 17 y otro de 11 ... Comida simple pero buena con precios más...More
[Spanish],4,83,13,5,"September 3, 2015 ",Pasta y Pizza italiana,"Lund, Sweden","Visitamos este lugar con mi esposo e hijo. La atención es buena, pero lo destacado son los platos italianos, desde...More"
[German],3,165,41,5,"June 7, 2018 ",Hervorragend,,"Ausgezeichnete Küche. Personal sehr freundlich. Das Menü ist vom Preis für Schweden ok, allerdings sind die Portionen nicht allzu groß."
[German],3,36,4,4,"May 6, 2015 ",Kleine aber feine Pizzeria,"Munich, Germany","Ich war spät Abends dort und es ist in einer kleinen dunklen Seitenstraße. Erster Eindruck war ""oh je, wo bin...More"
[German],3,166,51,5,"May 14, 2013 ",Die Pizzeria: ein Traum,"Freienstein-Teufen, Switzerland","Das Italia ist eigentlich ein zweigeteiltes Restaurant: in einem Teil ist traditionell italienisch und im anderen ""nur"" Pizza. Wir waren...More"
