[English],461,3,1,5,"February 7, 2016 ",Lund cathedral ,Sweden,"Very nice church with special history, a nice clock and calendar. Great personal inside the church giving the explanations in English."
[English],461,76,29,4,"February 6, 2016 ","A ""must"" if you are going to Lund","Lund, Sweden","The cathedral is the core of this city, much of the history of the area can be learned here. Of course it is also spectacular and a great place to find some peace and quiet and a few moments of meditation.
Buy a baguette or...More"
[English],461,39,12,5,"February 2, 2016 ",Fairy Tale Pretty,"Northampton, United Kingdom","Lund reminded me strongly of Bruges. It is quaint and lovely with cobbled lanes, coffee shops, bakeries, restaurants, cafes and boutique stores. Students bike across those cobbled lanes in the university town. It is the second oldest university in Sweden, after Uppsala. 

The town is...More"
[English],461,3,2,4,"January 20, 2016 ",Fantastic way to slow down and take a breather.,,"I love visiting cathedrals whenever we travel because they are almost always serene, relaxing and allow one to gather one's thoughts in the middle of at the day. This wonderful cathedral certainly fits the bill. It is a true romanesque beauty with a wonderful clock....More"
[English],461,385,315,4,"January 19, 2016 ","Lund Cathedral is really a ""must"" when in Lund",Stockholm,"The huge cathedral right in the centre of the town is a thousand years old! It was built in Denmark. Then moved to Sweden? 
NO, the south of Sweden then belonged to Denmark. Actually, the Cathedral stood for 600 years in Denmark, before we Swedes...More"
[English],461,37,6,4,"January 16, 2016 ",With a story and history.,"Malmo, Sweden","Located at the centre of Lund, and having a interesting tale behind, is a must visit for all tourists."
[English],461,359,195,3,"January 11, 2016 ",Time your visit for the clock,"Singapore, Singapore","Historic cathedral which is a focal point of a visit to Lund, and hence is worth timing your visit during the astronomical clock chime. This is an impressive machine inside the cathedral, and inspires curiosity as to how it works.
A tourist brochure is available...More"
[English],461,647,174,4,"January 10, 2016 ",An impressive Cathedral in Lund,"Pietarsaari, Finland","This is my second visit in the impressive Cathedral. Now I went down to the crypt to see Finn the Giant. Local legend tells that the figure is Finn the Giant, builder of the cathedral. Another column has a similar sculpture of a woman, the...More"
[English],461,5,2,5,"January 5, 2016 ",The heart of the beautiful university town of Lund,"Lund, Sweden","The cathedral is a must. Free entrance. Do not miss going down in the underground crypt. At most times of the day this is a very peaceful place where you can light a candle, say a prayer or just sit in silence."
[English],461,83,22,4,"January 4, 2016 ",Very nice,"Rijeka, Croatia","Very nice church. Open to public, heated (!!), easy to find. Nice architecture. Has inside an astrological clock from 15th century."
[English],461,64,24,4,"December 31, 2015 ",Amazing piece of history in Lund,Utah,Very neat building.  Very open and accessible to the public.  Wonderful astrological clock inside..  Was very busy at Christmas time with lots of activities just outside including a candlelight procession.  A must see if in Lund.
[English],461,378,145,4,"December 28, 2015 ",Wonderful Children's Christmas Service,"Slinfold, United Kingdom","All our party of parents, grandchildren an grandparents enjoyed this service. It is also well worth a visit to the whole cathedral at any time."
[English],461,9,5,5,"December 22, 2015 ",beautiful,"New London, New Hampshire",A really beautiful cathedral with a astronomical clock. On the edge of the University of Lund campus.
[English],461,95,31,5,"December 2, 2015 ",Historic place of Worship,"Silvassa, India","Its a must visit place of Lund after the Lund University Campus..The church was built before 1085 of sandstone following the Romanesque style of  Italy and Germany which reflects in evident in the floorplan, the crypt and the arched gallery that decorate the upper floor...More"
[English],461,5,1,5,"November 17, 2015 ",Beautiful historic cathedral.,"Clonmel, Ireland",Most striking historic building with astronomical clock. Outstanding Romanesque architecture. Area for quiet reflection.
[English],461,56,27,5,"November 17, 2015 ",Great church,"Copenhagen, Denmark",One of the most interesting medieval churches in Scandinavia. Don't miss the crypt with the Gian Finn.
[English],461,137,71,4,"November 7, 2015 ",Cathedral in centre of Lund,Sydney,"An interesting cathedral, free entry with a beautifully lit crypt. The atronomical clock from the 15th century is the highlight."
[English],461,29,3,5,"November 1, 2015 ",Fascinating cathedral,"Arnhem, The Netherlands","This nearly 900 years old cathedral is probably one of the most beautiful cathedrals or churches I have seen in my life. Leaving Lund after a year, I realised how deeply I miss seeing this fascinating structure everyday."
[English],461,29,10,5,"October 26, 2015 ",visiting the cathedral,"Lund, Sweden","fascinating to be in a cathedral whose origines date back to the late 11th c. with santification c, 1143. The crypt is fairly intact, from the 11th-12 centuries. Here you can see the mythological giant Finn  holding up one of the pillars. Notice also the...More"
[English],461,122,44,5,"October 19, 2015 ",Beautiful ancient cathedral ,gunvor,Great example of Gothic architecture and one of the largest churches in Sweden. Definitely worth visiting while in Lund. Interesting clock inside as well.
[English],461,136,60,4,"October 18, 2015 ",Well worth a visit !,Sydney,"We enjoyed strolling around the medieval cathedral in Lund and particularly found the Crypt interesting with its Knights and Dames and sundry clerical burial tombs.  Most especially we loved the wonderful working clock with the jousting knights representing ""day and night"" ""good and evil"" .......very...More"
[English],461,77,23,5,"October 17, 2015 ",Impressive cathedral,"Hoofddorp, The Netherlands","This building in Roman style is well worth a visit. It is impressive from outside and inside. When we were there there was a choir practicing, it made our visit all the more worthwhile."
[English],461,59,17,5,"October 16, 2015 ",Impressive,"Glostrup, Denmark",The fact that there still are these great impressive historic Places and you can just walk in .. have a look .. fantastic. Do not miss out.
[English],461,146,40,5,"October 15, 2015 ",Not to miss!,"Lausanne, Switzerland","Even sitting by the south facing wall in the sunshine is a ""todo"" while in Lund.  One of the Top 5 things to see, and smack downtown so easily accessible."
[English],461,39,14,5,"October 14, 2015 ","University town of Lund, Sweden","King's Lynn, United Kingdom","I visited my son who lives with his wife in this charming little city in South Sweden, just half an hour's train ride from Copenhagen Airport for the weekend and found it a lovely place with the Cathedral and University of Lund buildings as most...More"
[English],461,44,14,5,"October 14, 2015 ",Beautiful building,"Cardiff, United Kingdom",A beautiful building and still a truly functioning cathedral which adds to the attraction and sense of place. The clock is quirky and well worth a look. I was fortunate enough to see a free lunchtime concert of sacred music when I was there  by...More
[English],461,10,1,4,"September 28, 2015 ",Landmark of Lund,"Skane County, Sweden",A wonderful cthedral with some very old woodworks and the crypt where the giant Finn is carved in one of the many pillars of the crypt.
[English],461,52,11,5,"September 25, 2015 ",History in the middle of the city,"Dubai, United Arab Emirates",Beautiful history and great architecture! Very calming to walk around and try to take in all the amazing history.
[English],461,331,337,5,"September 17, 2015 ",Free and a must see,United States,"Wow. This was beautiful. It was free to enter and you could wander around at will.  The clock is to your left as your enter and it is HUGE.  Amazing, really."
[English],461,7,4,5,"September 16, 2015 ",In Lund first thing you have to see is THE CATHEDRAL,,"Lund Cathedral is really a ""must see"" thing in Lund. First of all, it has great history (I do not want to spoil anything). Furthermore, they arrange tours of the Cathedral for free (I have been in english tour, it was A M A Z...More"
[English],461,18,14,5,"September 13, 2015 ",Beautiful Cathedral ,,"It's simply amazing to enter a building, that for hundreds of years was the center of power in the region. The architecture is beautiful and perfect for it's time and the astrological clock is definitely worth the visit."
[English],461,60,18,5,"September 10, 2015 ","Beautiful old cathedral in Lund,",Vancouver,"A nice place to see, not crowded, no charge to enter, freedom to roam the entire cathedral, formerly Catholic, not sure what it is now but not Catholic.

Interesting to see the windows which in a Catholic cathedral would be stained glass are plain glass....More"
[English],461,45,34,5,"September 10, 2015 ",Lund Cathedral,"Birmingham, United Kingdom","Well worth the visit in this beautiful South Sweden City. You will not be disappointed, the cathedral is well maintained as is the surrounding garden. A lovely spot."
[English],461,29,21,4,"September 9, 2015 ",Fascinating,"Halesworth, United Kingdom","Lovely cathedral, very interesting architecture.We were lucky to catch a presentation about the 15 th century astronomical clock by a member of the cathedral staff ( presentation in Swedish and English) before seeing the clock in action.Worth the visit for this alone but there is...More"
[English],461,297,54,5,"September 6, 2015 ",Imposant 1000 year old Cathedral,"Frederiksberg, Denmark","This Lutheran cathedral is a must if you come near (or are in) Lund, Sweden. 
Do take some time of to contemplate and feel the centuries go by."
[English],461,4,5,5,"September 5, 2015 ",Take a free tour,"Izegem, Belgium","If you want to learn more from the history and stories of the cathedral, I recommend you do the free tour. These start in the Forum (the modern building at the other side of the square)  Information about when these tours take place can be...More"
[English],461,14,21,4,"September 2, 2015 ",Big and old,"Lund, Sweden","It,s a powrful place with an old Grand athmosfere. The orgel has a nice sound.
The Cathedral has a old and very special Calender .
The sourundings are also nice; the head building of the Universiti , the house of Kings and some other old...More"
[English],461,133,36,5,"August 29, 2015 ",Treasure of a church,"New York City, New York","I was very impressed that this church was built in 1080 A.D. and has been kept so amazingly well. The astronomical clock was quite a sight. I stared at it endlessly trying to understand it, looking at its dates and how it functioned. Downstairs in...More"
[English],461,146,157,5,"August 26, 2015 ","Vast, impressive building with amazing Astronomical Clock.","Solihull, United Kingdom","Immense and impressive cathedral. Less ornate inside that I expected, but, even though I am not a religious person, it still made me feel a sense of awe and calm. The crypt is worth a quick visit, but do take time to admire the Astronomical...More"
[English],461,124,59,5,"August 23, 2015 ",Stunning,"Gold Coast, Australia","Started around 1040 AD this church is MASSIVE  and very imposing. 

I'm  not normally a big fan of visiting churches but this is an exception! 

Spectacular  inside and out."
[English],461,210,80,5,"August 21, 2015 ",Loved the Astronomical Clock,"Burke, Virginia","A beautiful old cathedral.  Be sure to see the Astronomical Clock (which in my opinion is much more interesting than the famous one in Prague, and according to its Wiki page is older than the one in Prague as well) and the figure of Finn...More"
[English],461,3,3,5,"August 19, 2015 ",A must see.,"Archdale, North Carolina","I was born in Lund and still go there every time I'm in town. 
It's a place I will never get tired of.
It's just beautiful."
[English],461,12,,4,"August 19, 2015 ","Beautiful cathedral, but small","Denver, Colorado","I studied abroad in Lund and went to the cathedral many times. It's absolutely stunning, with beautiful dark stone work, and its towers are a great visual guide when you're trying to find your way to the center of town. If you're visiting and want...More"
[English],461,460,225,5,"August 12, 2015 ",WOW!  What a sight!,"Waynesburg, Pennsylvania","This church is incredible!!  it can be seen throughout the town.  entrance is free, but closes at 6pm SHARP!  they have a very old interesting clock in the church.  on street and pay parking close by.  bathrooms are in the visitor center.  Worth the detour...More"
[English],461,277,46,5,"August 8, 2015 ",Beautiful and well preserved,"Drammen, Norway","The Cathedral is well preserved, very accessible to all ages and beautiful. It is even possible to view a complete model of it inside, and to touch it for visually impaired, which enhances the understanding of the design and size of it.
Highly recommendable!"
[English],461,29,7,5,"August 5, 2015 ",Skane's most visited Cathedral,,"When I relocated to Lund last year, the building which caught my eye and my heart too is the Lund cathedral. It was built before 1085. It is spectacular and its towers can be seen from any street of central lund. It hosts an astronomical...More"
[English],461,56,3,5,"August 4, 2015 ","Very cool, very relaxed",,"Free to get in, and excellent to walk around.  Nice cool (in aspects and temperature) space that is still clearly used.  A must in Lund!"
[English],461,14,6,4,"August 4, 2015 ",An unexpected pleasure,Wetherby,We went in partly because of  the rain but enjoyed our visit aided by an informative (but not too much so) leaflet in English.
[English],461,542,154,3,"August 2, 2015 ",A must see,"Sonoma, California",It is 1000 years old so you need to visit. It is really beautiful outside and inside. A short walk from the train station.
[English],461,30,35,5,"August 2, 2015 ",Visiting family,"Chester, United Kingdom","Absolutely amazing, beautiful building with a lot of history. go down to the basement and meet fin the giant,find out about his story."
[English],461,31,8,4,"July 30, 2015 ",Worth a visit,"Uppsala, Sweden","The ancient cathedral in roman style is well worth a visit. Fairly strict with decorations, more of heavy history. Don't miss the crypt in the basement."
[English],461,59,15,5,"July 27, 2015 ",One of the biggest dome church in Europe ive heard.,"Halmstad, Sweden","Very huge inside out and the candlabra or chanderlier are huge. There is a big round bench inside with a big teddy bear if the children find its boring to be here. 
The basement is quite dark but it gives the church a kind of...More"
[English],461,25,3,4,"July 27, 2015 ",Welcoming feeling,"Glasgow, United Kingdom","Lovely cathedral, and welcoming atmosphere. We were slightly underwhelmed by the astronomical clock display, but would pop by if passing about this time of day."
[English],461,547,115,5,"July 26, 2015 ",Romanesque masterpiece and important Danish history in Sweden,"Copenhagen, Denmark",This impressive cathedral dates back to the middle ages when Lund was part of Denmark. One of the first archbishops is said to have recieved the Danish flag (Dannebrog) from above. He is buried in the cathedral and the event is commemorated by showing the...More
[English],461,4,,4,"July 22, 2015 ",Pretty nice,,"Even though curches kinda freaks me out, this one is pretty nice. There is a enormous astronomical clock that is kind of cool, don't miss that."
[English],461,74,40,4,"July 20, 2015 ",Beautiful and Interesting Cathedral,"Copenhagen, Denmark","We visited on a Sunday, starting the free tour at 14:30 at the Domkyrkoforum, with a short video about the history of the Cathedral. Then our guide took us in to see the Astronomical clock strike at 15:00. The tour continued for another 30mins at...More"
[English],461,739,249,5,"July 19, 2015 ",Fascinating,"Tolmin, Slovenia","The exterior view of the cathedral is wonderful. The interior is quite simple, but there is a very interesting astronomical clock and also very fascinating crypt. Well worth a visit."
[English],461,86,20,5,"July 16, 2015 ",Lund is a very pretty town. A must see,"Kingscliff, Australia","A beautiful centuries old Cathedral. You must see the huge Astronomical Clock in here. You can also go down into the Crypt. The Stained Glass windows are amazing. You can light candles - unlike some churches in Australia now, where the cost of insurance prohibits...More"
[English],461,20,3,5,"July 14, 2015 ",Beautiful and interesting,Borgå,"We happened to catch the Swedish speaking open tour of the cathedral. The guide was absolutely excellent and the tour very interesting. The crypt underneath the church is worth visiting! At 12 o'clock the astronomical clock chimes, which is also worth experiencing."
[English],461,54,18,4,"July 9, 2015 ",Big and mysterious,"Jakarta, Indonesia","I thought it was just a regular big church at first, but when i went in, i saw a simple yet beautiful church inside. It might not as impressive as any big church around Europe but still interesting to see. You should go to the...More"
[English],461,28,1,4,"July 9, 2015 ",Must see if you are visiting Lund,"Munich, Germany",The best way to visit the cathedral is with a guided tour which the cathedral is doing on their own very often and it is in English. I suggest visiting this church as its history revolves around the story of the town and founding of...More
[English],461,25,8,5,"July 8, 2015 ",Amazing architecture,"Harleysville, Pennsylvania",Beautiful Cathedral which is several hundred years old. It is an amazing structure with a lot of history attached to it. Well worth the visit if you are in the area.
[English],461,163,94,5,"July 8, 2015 ",Interesting and uplifting,"Rome, Italy","Free entrance to this beautiful cathedral, its atmospheric crypt and fascinating astronomical clock. If you have children or a childlike spirit, don't miss the chiming of the clock at midday or 3pm - it's quite delightful."
[English],461,20,11,3,"June 25, 2015 ",nice atmosphere,"Lund, Sweden",It's a nice cathedral - not so impressive if you compare it with the big ones in Europe but in any case one of the top POI in Lund. The organ is one of the biggest in Sweden and the hole setting of the area...More
[English],461,47,7,4,"June 19, 2015 ","Nice gray cathedral, a part of the inner city of Lund","Lund, Skåne County, Sweden","Very old church in the middle of Lund.  Located next to Lundagård, a small garden where beautiful university's buildings are located.  This is a must-see place when you visit Lund (along with the university's buildings and the botanic garden).  They have organ (and occasionally, other...More"
[English],461,47,10,4,"June 18, 2015 ",A cathedral well worth a quick visit,,"Probably the main sight in Lund, located by the pedestrian street. Seeing the crypt located under the dome and the ""astronomy clock"" was very interesting."
[English],461,156,227,3,"June 17, 2015 ",Top tourist area in Lund,"Malmo, Sweden","This is very noticeable in Lund and what else you want to see in lund...except the walking street.? Yeah, and of course the University of Lund."
[English],461,3,,5,"June 13, 2015 ",Impressive cathedral,"Helsinki, Finland",A must when you visit Lund. It is situated near the center of Lund. Don't miss the mecanical clock to the left of the main entrance.
[English],461,15,6,5,"June 10, 2015 ",A definite highlight!,"Stavanger, Norway","A visit to the cathedral is a ""must"" when going to Lund. Very impressive! The astronomical clock was fascinating."
[English],461,105,24,5,"June 8, 2015 ",Impressive cathedral ,Traverse City,"Well worth a visit. The clock is cool and don't miss the basement. 

It's a pleasant place to walk around and learn some fascinating history. 

Pay attention to the details on the pillars in the basement."
[English],461,71,16,5,"June 5, 2015 ",Amazing,"Stockholm, Sweden",Spenta few hours close to the church. What a sight. Whiteish stone and great architecture. Sat outside basking in the sun and admired it. Close to it the university with its sights. Recommended
[English],461,216,184,4,"June 3, 2015 ",One of the first beacons of Christianity in Scandinavia,"Wallingford, United Kingdom","This is - I think - the oldest cathedral in Scandinavia.  It's quite massive, and somewhat gloomy – which rather reflects elements of the Swedish mentality"
[English],461,138,39,3,"June 3, 2015 ",Nice cathedral,"Melbourne, Australia","This is a nice cathedral with a couple of interesting points.  The main drawcard is the 14th century clock, which is very interesting and novel.  Don't miss the animation (3pm and also some other times) but remember this was state of the art in the...More"
[English],461,50,12,5,"June 1, 2015 ",lovely old cathedral,"Holt, Michigan",Don't miss the crypt and the clock striking (at 3 p.m.).  You will seldom see a more perfect example of the romanesque style than in the lower levels of Lund Cathedral.
[English],461,23,8,5,"June 1, 2015 ",The Gargoyles of Lund,Utah,This is the oldest cathedral in Scandinavia. It had a key role in the conversion of the Vikings to Christianity with a long and rich history. I particularly remember the gargoyles around the cathedral. Quite interesting. Well worth the visit.
[English],461,7,4,1,"May 31, 2015 ",Try to make your visit at noon to see the clock in action,"Lund, Sweden","The astronomical clock works twice a day.  It's quite amusing. This cathedral may not be as impressive as those in France, but it's clock is as interesting and well maintained as any I ever seen.  The plaza next to the church is a great place...More"
[English],461,25,13,5,"May 27, 2015 ",Beautiful Cathedral,"St. Petersburg, Florida",Be sure to see the solar clock and the mosaics. They still run services during the day and evening of the week so time your visit accordingly.
[English],461,19,4,5,"May 26, 2015 ",Loved it!,,"What an amazing formerly Roman Catholic cathedral, now Lutheran!  Our son who is completing his Master's at Lund took us through it.

When worshipping at the 11:00 service on Sunday, we found that we could follow the order of worship only a little with our...More"
[English],461,12,,4,"May 20, 2015 ",A must see at night time - the clock is boring,"Malmo, Sweden","First and foremost be sure to take a tour. Otherwise it is just another nice looking church. But learning a bit of its journey through time and confessions makes it really interesting and sometimes a little spooky. 

At night time its illumination is one of...More"
[English],461,470,205,5,"May 19, 2015 ",Really worth a visit,"Hampshire, UK","This is an essential part of any visit to this region. The cathedral itself is beautiful, and it has a very particular atmosphere, with a feeling of calm and tranquility.
If possible,try to visit when the astronomical clock is in action (12.00 and 15.00 on...More"
[English],461,426,103,5,"May 15, 2015 ",Charming town with lovely Cathedral.,"Geelong, Victoria, Australia",Did this for a day trip and included the university. Had a coffee and watched life go by as the students came and went. Very charming place with sense of history and academia. Great way to fill a day especially when the weather was lovely....More
[English],461,134,103,5,"May 14, 2015 ",great church,"Berlin, Germany","A really interesting and beautiful church building, both on the inside and the outside. The astronomical clock is worth seeing and also don't forget to have a look down the crypt."
[English],461,2063,905,4,"May 14, 2015 ","an interesting university city, with a nice cathedral","Paris, France","We spent 2 hours to visit the city. We met a student in the street who took us around the city, the university and the church. There is not much activity in August, but what we saw was interesting.

The Roman cathedral is worth a...More"
[English],461,33,17,4,"May 14, 2015 ",Peaceful,lund,Another interesting place to spend a few hours. Built during the time when this area was Denmark there are some cool historical perspectives.
[English],461,23,3,4,"May 8, 2015 ",Nice Place to Visit,"Warsaw, Missouri",I like the price to visit the cathedral....its free! Donations are accepted. Photos were allowed inside. The choir was practicing while I was there which was awesome to hear. You can also tour the crypt which is really cool. But you only get to see...More
[English],461,54,27,4,"May 4, 2015 ",Better visit when you're in Lund,"ซานฟรานซิสโก, แคลิฟอร์เนีย","Better visit when you're in Lund. The astronomic 3 stories clock which tell the sun, moon, and star hand. Also with the underground tomb."
[English],461,20,11,5,"April 29, 2015 ",A really beautiful place of worship,"Bratislava, Slovakia",The tranquility and ambience of this cathedral coupled with its fascinating celestial clock and the beautiful tone of its bells make this well worth visiting and taking a detour when in the vicinity of Malmo.
[English],461,31,17,4,"April 28, 2015 ",A must see when visiting Lund,"Lund, Sweden","The Lund catherdral is a mighty structure and also beautiful. The inside is even more spectacular. Learn the story about the giant named ""Finn"", who built the church, according to an old swedish folk tale."
[English],461,113,78,4,"April 25, 2015 ",Impressive architecture,"Dundalk, Ireland",Visited Lund following some recommendations and was happy I did stop off for a whistle stop visit. The cathedral is the main point of interest and was certainly imposing & impressive.
[English],461,36,26,2,"April 15, 2015 ",Historical...that's about it.,Luton,"It was interesting to visit this place for historical purposes, aside from that I didn't have a particularly great experience. Bland is the better word here.

Truth be told, there isn't much going on in Lund so visiting here is something you'll simply have to...More"
[English],461,10,6,5,"April 14, 2015 ",Beautiful!,,Beautiful old cathedral with access to the crypts. The astronomical clock was amazing and the church was nice and warm on a cold and rainy day
[English],461,1242,843,4,"April 13, 2015 ",Imposing !,"Brisbane, Australia","We visited Lund as part of our ""around the sound"" train/ferry ticket from Copenhagen (for more details, see reviews on the Oresund Bridge). 

Lund Cathedral is an impressive structure externally and makes a nice photograph."
[English],461,3,,4,"April 5, 2015 ",Peaceful and impressive,"Worcester, United Kingdom","There is no excuse for not visiting this highlight of Lund. Its simple yet striking architecture makes an interesting contrast with British cathedrals and inside is a range of associated material culture such as the fascinating Horologium Mirabile Lundense, a late C14th clock. The combination...More"
[English],461,169,55,5,"March 27, 2015 ",Sunday vespers,North Carolina,There's a nice English-Language Vespers service at 5:00 p.m. on Sundays held in a side chapel.  This added to the artistic and architectural aspects of a Cathedral visit.
[English],461,18,13,5,"March 17, 2015 ","The very mother of all churches of Denmark, Sweden, Norway, a Notre Dame","Trosa, Sweden",Lund was founded by the Benedictinian monks and the Danish kings. They chose Lund for their Arch bishop church. In 1104 Lund became head of all Christians in Scandinavia. Today one can find the remains (some brickstones) of the Benedict Monastry north of the University...More
[English],461,19,8,5,"March 6, 2015 ",Really interesting and so old!,"Hong Kong, China",A wonderful cathedral dating from the 12th century. The crypt was one of the spookiest (in a good way) I've ever seen. The astronomical clock which goes off at 12 and 3 is amazing.
[English],461,3,,5,"February 23, 2015 ",A peaceful experience,Sweden,"A beautiful and peaceful cathedral, nice to just go inside and sit down and have a quiet moment or light a candle for your loved ones."
[English],461,64,12,5,"February 19, 2015 ",old cathedral in former danish capital,"Lund, Sweden","if you read the old tale, the cathedral was built about 900 years ago by giant Finn. the monk who ordered it should pay with his eyes when it was completed. but the monk found out the giants name and then the giant became stone...More"
[English],461,91,22,5,"February 18, 2015 ",Fantastic history and architecture!,"Lund, Sweden",The center of Lund is captured beautifully with its ancient cathedral.  The architecture is exactly to be expected for its time and the acoustics are phenominal.  It's worth a visit and if you are lucky enough to hear one of the many choirs for which...More
[English],461,4,,5,"February 18, 2015 ",Great and free attraction,,"By northern European standards a pretty impressive cathedral, well worth a visit for a chance to learn more about the cathedral itself as well as the history of Lund."
[English],461,35,26,4,"February 5, 2015 ",Good old cathedral,"Bengaluru, India","Peceful cathedral..
waited to see wintage cuckoo clock ,which has got astrological settings as well ..
should visit.."
[English],461,356,137,4,"January 20, 2015 ",Impressive Cathedral for a little University town,"Villa de Leyva, Colombia",Beautiful cathedral in the middle of the town next to a very nice park and the University. It is a must for visitors there. The Astronomical clock is a gem from the middle ages and is fun to see it move.
[English],461,329,65,5,"January 3, 2015 ",A piece of history,"Furulund, Sweden","I had my daughter baptized here, and loved it. The place is majestic and charming. Love the crypt and the astronomical clock from the middle ages. A real piece of history."
[English],461,27,19,5,"December 28, 2014 ",informative and free,Puerto Rico,"Lund Cathedral is a must see when visiting Lund. This Lutheran Cathedral (which holds services in English also), has an interesting history, as Lund was once an important religious center. This Cathedral has the famous Astronomical Clock. Visit the cathedral 10 minutes before noon or...More"
[English],461,158,65,4,"December 18, 2014 ",Worth a Visit,"Denver, Colorado",A rewarding site to visit. The astrological clock is quite interesting - and large. It 'performs' a couple of times a day and it is worth checking the schedule and experiencing that. The crypt is also worth a quick walk-around. The Visitor's Center isn't far...More
[English],461,74,36,5,"December 13, 2014 ","Go for the horologium, come back for the serene atmosphere","Berlin, Germany","The rugged, minimalist exterior foreshadows the interior quite well. The six centuries old horologium is a miracle indeed and the local student pastor happily doubles as an expert guide in the ten minutes before the knights strike and the three wise men do their procession....More"
[English],461,16,7,4,"December 2, 2014 ",One of Swedens most attratctive cathedral,"Lund, Skåne Län, Sweden","Every year more than 700,000 people visit Lund Cathedral.

People of all ages and descriptions are attracted here for a variety of reasons. Besides those who attend services or seek spiritual renewal, there are many tourists groups from different countries, school classes as well as...More"
[English],461,8,,5,"December 2, 2014 ",visit,"Hanover, MA","We arrived at the right time as the Asst. Pastor was starting a free tour of the Cathedral.  It was an amazing 1 and half tour in which we learned the true history of the Cathedral, the legends and all the glory of the clock....More"
[English],461,30,20,5,"November 28, 2014 ",Really pleasant visit.,"Chelmsford, United Kingdom",A beautiful building in a beautiful town. Well worth a visit to see the fantastic roof painting at the altar end. Lots of coffee shops around to sit in afterwards and take in the sights.
[English],461,26,14,3,"November 20, 2014 ",Free attraction,,"Seeing as the cathedral has no entry fee & is in the centre of Lund it would be silly not to visit it. 
Underground tombs & a few impressive pieces, including the large clock."
[English],461,148,77,5,"November 16, 2014 ",The best tourist attraction in Skåne,"Umea, Sweden","In case you are visiting Skaane, you should definitely pay a visit at 
Lund Cathedral (Lunds domkyrka), one of the biggest tourist attractions in 
Sweden. During a visit to nearby Malmö, we took the train to Lund to visit 
the Cathedral.
Lund was appointed as...More"
[English],461,26,19,4,"November 7, 2014 ",Must-see place in Lund,"Seoul, South Korea","Nobody can miss it if once s/he visit this small city because it is seen from almost everywhere in central area. Of course, it is worthy to look around there including inside. I used to really love to seat aside here."
[English],461,2,4,4,"November 5, 2014 ",The Cathedral in Lund,,"It was wonderful to see the Cathedral in Lund. 
Lots of History there to see in the Cathedral.
I especially liked the Astronomical Clock, where 6 wooden figures passed The Virgin Mary and Jesus, to the sound of organ music.
Best seen with a tour...More"
[English],461,7,4,4,"November 4, 2014 ",Lofty Cathedral,"Lund, Sweden","Surrounded by a park, this Cathedral is hallmark of Lund city and is therefore a must. It is both lofty and magnificent located in the center of the town.  Entrance is free. There are several cafes, restaurants and variety of shops nearby. Located within the...More"
[English],461,26,5,3,"October 12, 2014 ",Very nice church! ,,Beautiful church with wonderful mosaic. The information-desk next to the church had nothing to add unfortunately.More
[English],461,192,58,4,"October 11, 2014 ",Giant,"Ostrava, Czech Republic",This Sweden's most visited church wich over 700.000 visitors each year definitely one of Lunds not-to-miss. Giantic building with a nice astronomical clock. Free entrance. Definitely worth visiting.
[English],461,20,3,5,"October 9, 2014 ",Domkyrkan,"Lund, Sweden","It is just unique, simple and magnificent object that you have to visit when in Lund.
Situated in the Lund's City Center it is just a walk away from restaurants so you can just take a nice walk after the lunch."
[English],461,316,156,5,"October 1, 2014 ",Impressive yet charming also.,"England, United Kingdom","We attended a choral concert here during the Lund Cultural Evening. The cathedral is very lovely, well kept and solid, yet somehow still feels like a local church. The singing was excellent too!"
[English],461,73,17,4,"October 1, 2014 ",Nice,,It was nice . But the best two things was the Clock that was amazing and the place which work as speaker when you become under of it your voice become louder
[English],461,248,100,5,"September 25, 2014 ",Beautiful,"Fort Lauderdale, Florida","We toured the church and basement where the crypt is. This Cathedral is absolutely beautiful!
The clock is gorgeous and we stayed to watch the clock go off at 3pm.
Must see in Lund!"
[English],461,67,33,4,"September 22, 2014 ",Very Attractive,,Enjoyed this visit.  The clock is facinating and plenty of areas to explore within the cathedral.  Good views from the gallery down into the body of the church
[English],461,249,120,5,"September 19, 2014 ","Perpetual Clock, Perpetually interesting",Brit in France,"The major attraction is the perpetual clock, but the crypt is also worth a visit. Can't avoid visiting really, it's in the centre of town."
[English],461,125,66,4,"September 4, 2014 ",A must visit,"Richmond Hill, Ontario","Do check on visiting hours as the cathedral holds various services during the week. Although there are guided tours, we chose to wander through this ancient building on our own. Do not miss the lower level where the crypts have remained untouched since the 10th...More"
[English],461,91,58,4,"August 28, 2014 ",Don't miss the clock!,"Bournemouth, United Kingdom",Very interesting building reflecting the turbulent history of Lund. Needs a guided tour to get the best out of it. Astronomical clock one of the finest and pre-dates Tyco de Brahe's earl observatory along the coast.
[English],461,16,7,5,"August 26, 2014 ",catherdal,"Shaftesbury, United Kingdom",These was an excellent English tour on Saturday afternoon. I think the Statue of Finnis Sven Forkbeard.
[English],461,14,5,4,"August 24, 2014 ",Stunning clock,"London, United Kingdom",C14 century astronomical clock is fun to watch at 12 noon & 3pm. Knights representing night and day fight it out at top. Musical procession with trumpets process near face whihc is stunning. So are the illustrations and the astonomical part beneath giving days within...More
[English],461,8,1,5,"August 23, 2014 ",Old but beautiful building,Singapore,Lund Cathedral is situated about 5min away from the Lund Station. It is very beautiful from the outside and looks grand in the inside. You may even be able to catch double rainbows on a rainy day.
