,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.36870536,0.37958178,0.040865112,0.059788562,0.18595472,0.00901041,0.06904236,-0.19125938,-0.037057932,-0.6130796,-0.061550435,-0.34254405,-0.01741461,0.0986528,0.196692,-0.6576905
390,0.8121322,0.6483237,0.4993554,0.23687679,0.14650762,0.18143047,0.34788662,0.52586883,0.5615465,0.55992645,0.5437566,0.39252245,0.65539825,1.0464152,0.7906235,0.042625852
391,-0.122996435,-0.5477758,0.028569516,-0.19914861,0.029090919,-0.15749937,0.04984787,-0.30308273,-0.23178563,-0.22937745,-0.09137337,-0.07211856,0.21023887,0.16442758,0.14462236,0.12489164
392,-0.64786696,-0.3528718,0.020717274,-0.035611548,-0.5885112,-0.3269464,-0.5366055,-0.51245904,-0.26546165,-0.2234429,-0.53578216,-0.28982615,-0.07686213,-0.5618076,-0.36325443,-0.26212382
393,0.1389031,-0.36463675,-0.12345225,-0.16322143,-0.51155543,-0.1424087,-0.4369192,-0.46150252,-0.64502203,-0.10430789,0.043425247,-0.1519276,-0.457474,-0.27065617,-0.83170176,-0.80503756
394,-0.0015522755,0.3505109,-0.11397291,0.046540976,0.034809925,0.27743393,0.23225172,0.14012103,-0.11557256,-0.37873915,-0.42030936,-0.13785571,0.25919095,0.31520852,0.19168444,-0.23792133
395,-0.8543121,-0.8309348,-0.88240033,-0.34038886,-0.48721495,-0.62784326,-0.5206421,-0.6370212,-0.65607506,-0.98384976,-0.37267238,-0.8853209,-0.6736644,-0.50120044,-0.39197513,-0.39945123
396,0.8016311,0.35401186,0.8792409,1.1692193,0.3957859,0.79662615,1.2628965,0.72257704,0.62629575,0.48999158,0.6007449,0.41699836,0.6517975,0.55710155,0.8496499,0.6610563
397,0.009021644,0.13662812,-0.31240022,0.18188493,0.41225812,-0.036969732,0.16734572,-0.15085801,0.4720443,-0.25971147,-0.13016382,0.28301698,0.3487625,0.15970163,0.5687874,-0.93654156
398,-0.6430584,-0.91819936,-0.28269404,-0.5343629,-0.23740616,-0.2716699,-0.53706026,-0.5257726,-0.4220144,-0.6035245,-0.5591962,-0.23537356,-0.71495193,-0.3150981,-0.20409943,-0.6688605
399,0.022943271,0.5212417,-0.2271871,0.36872366,0.20045,-0.0051249266,0.25620914,0.0055710613,0.27438933,-0.25274885,-0.119207345,-0.29122576,0.36401942,0.041731346,0.5008388,0.72921824
400,-0.9469314,-0.8035312,-1.0346371,-0.56347036,-0.84866035,-1.1341854,-0.54740775,-0.60094947,-0.65330386,-0.57831186,-0.7236627,-1.0814723,-1.0485985,-0.75250196,-0.8188884,-0.12848864
401,0.3099557,-0.17634927,0.21683475,-0.21767467,0.18335581,-0.08385893,0.09422972,-0.1756838,0.018965313,-0.041121952,-0.14771578,0.019635687,0.25571403,-0.007822173,-0.023710862,-0.4997375
402,0.27494285,0.2730267,0.28866532,0.5471001,0.8560736,0.27766907,0.20891917,0.61663795,0.5569904,0.4800301,0.5174787,0.26160222,0.40658078,0.66889846,0.6598881,0.40521568
403,-0.1387882,0.2973972,-0.8154112,0.32004678,-0.47582844,-0.37821963,-0.20723876,0.028643472,-0.29693785,-0.023383386,-0.53093046,-0.45762122,-0.35630763,0.15900756,-0.25416136,0.24078345
404,-0.8467779,-0.3695093,-0.83712626,-0.67217153,-0.66502595,-0.53493005,-0.4825214,-0.36082774,-0.6125282,-0.9924198,-0.84793085,-0.72222596,-0.73571855,-0.18081248,-0.8063905,-0.33871102
405,0.3610829,0.30357686,0.1291723,-0.03261687,0.12087233,0.2084178,0.0025778871,-0.20808092,-0.2889767,0.15512024,0.096088566,0.24190551,0.09260974,0.37709233,0.11909091,-0.07200582
406,0.30942807,0.21568282,0.16962327,-0.3485365,0.31765765,0.29618388,0.3404162,0.042512454,0.12830275,0.41116533,0.46878335,0.39490226,0.34286845,0.05359329,-0.28500643,-0.1309668
407,1.1524135,0.9871589,0.4134993,0.8516068,0.9527936,0.47469482,0.6576495,0.7870491,0.9291075,0.62736994,0.6760826,0.8814324,0.8224931,0.4664484,0.8090036,0.31988096
408,-0.934023,-0.4698034,-0.45280474,-0.6919858,-0.4899473,-0.98434496,-0.61722684,-0.974945,-0.7005771,-0.823052,-1.0593531,-0.60124713,-0.815273,-0.79457164,-0.48701537,-0.38470617
409,0.44064766,0.1474082,0.80179155,-0.08048723,0.22428799,0.85774904,0.22235662,0.5944663,0.6588757,0.5891931,0.40947708,0.633371,0.40404445,0.53233916,0.35531443,-0.311048
410,0.15759535,0.35644683,0.5121428,-0.013362295,0.34205467,-0.12309063,0.23252791,0.028293738,0.005720297,0.40816155,0.16309978,-0.11137512,0.07318273,0.30232045,0.068736814,0.7096822
411,-1.1686559,-0.8988914,-1.2976996,-1.2725724,-1.4398776,-1.5163853,-1.5126058,-1.3758775,-1.1066599,-1.267493,-1.1066029,-1.1313527,-1.4523479,-1.5690913,-1.5677153,-1.2807827
412,0.32916662,0.15444236,0.30619526,0.2867154,-0.02532352,0.31302246,0.26072732,0.36467236,-0.11667618,0.63522077,0.45805576,0.19734737,-0.04358961,0.19057839,0.34300438,0.41476774
413,-0.14351933,-0.2538101,-0.44337437,-0.1266273,-0.42403492,-0.24538136,0.16204727,-0.21427688,-0.0017061472,-0.27734712,0.3647311,-0.32918894,-0.29532462,-0.5316541,-0.29633024,0.359627
414,0.57805985,0.085789256,0.6118349,-0.2576565,0.19822732,0.47052735,0.08210682,0.5392186,0.25896272,0.57492614,0.56805444,0.6434906,0.59518707,0.44788006,-0.03235494,-0.07951293
415,-0.8577808,-0.8530884,-0.564659,-0.73554707,-0.18354502,-0.39939907,-0.74599665,-0.34925172,-0.43949664,-0.8090662,-0.52014846,-0.5977755,-0.66921806,-0.413666,-0.6092476,-0.51235276
416,0.35410863,0.26884463,0.57702315,0.06761814,0.05749675,-0.13192359,0.6290142,-0.4344327,0.4251025,0.3951678,0.2728338,0.12992613,0.23683983,0.04150649,-0.003540964,0.48713717
417,-0.23448282,-0.4312083,-0.045143638,-0.17341591,0.045986827,0.032409526,0.15703312,-0.26829702,-0.25646576,-0.0727725,-0.5418516,-0.13727298,0.08014061,0.071876146,-0.099470705,-0.34316832
418,-0.1962567,-0.22158854,-0.524195,-0.69983315,-0.721435,-0.29912218,-0.42535192,-0.61339647,-0.4496192,-0.9367605,-0.7386537,-0.6104991,-0.6047423,-0.5273017,-0.9650919,-0.48914018
419,-0.9921342,-0.77514774,-0.74423504,-1.0333602,-0.41650018,-0.51356137,-0.56199896,-0.8692829,-0.6195159,-0.94548935,-1.0318589,-0.9643277,-1.036884,-0.8046231,-0.52134943,-0.90411603
420,-0.53538257,-1.1411163,0.076669455,-0.18670987,-0.51691693,-0.48540547,-0.41928303,-0.5629385,-0.6171723,-0.40653083,-0.3866617,-0.5137613,-0.50849646,-0.49638698,-0.7519027,-0.46950498
421,-0.7703083,-0.5252897,-0.47991523,-0.3975163,-0.29973105,-0.23452447,0.011354935,-0.37540698,-0.31752467,-0.22849345,-0.19383493,-0.53009987,-0.5138647,-0.62801194,-0.06199994,0.19631329
422,0.025659578,-0.20951709,-0.19471659,0.37256125,0.14598617,-0.15653066,0.16691437,-0.07370088,-0.10435398,0.10116976,-0.2009841,0.038198218,-0.22161524,-0.32872924,0.13450475,0.21952268
423,-2.3143413,-1.7401706,-1.8695209,-2.4457097,-2.0875247,-2.2656305,-2.2626336,-1.909797,-2.5774953,-2.286835,-1.5740113,-2.182628,-2.281767,-2.2238457,-2.2938695,-1.78274
424,-0.17559245,-0.31843898,0.08094501,-0.2694749,-0.11448992,0.08210106,0.4561752,0.3129095,0.406794,-0.55536723,0.06124491,0.13448945,-0.32908952,-0.06505309,0.17678228,0.4112234
425,-0.47425678,-0.61252064,-0.7946919,-0.6711452,-0.6441424,-0.7999981,-0.39641154,-0.5993836,-0.5447738,-0.4005064,-0.80633676,-0.7605969,-0.67647064,-0.40663525,-0.5547165,-0.7036071
426,-0.3376064,-1.0756842,-0.04441298,-0.021057745,-0.12996095,0.019079408,-0.41624215,0.17046818,-0.10601675,-0.15571947,0.04858428,-0.044842154,0.05841793,-0.01595137,-0.32403862,-0.6573559
427,0.35139483,0.23203114,-0.43100926,0.30795068,-0.06393106,0.16464159,-0.2933014,-0.21353608,-0.19736789,-0.02950293,-0.57561195,0.042454373,-0.12466421,-0.31271705,0.14001215,0.04102704
428,-0.055932682,0.18522967,-0.10279651,-0.2569048,0.20785457,-0.047233753,-0.0036919832,-0.12906343,-0.21053249,-0.36051148,-0.1173685,-0.32183716,0.09872141,-0.02695713,-0.03531265,0.025860537
429,-0.3697336,-0.45149574,-0.21198907,-0.7859602,-0.3981678,-0.25021413,-0.39078385,-0.5108572,-0.65182924,-0.7098961,-0.8968862,-0.26142034,-0.51384324,-0.2029084,-0.34959045,-0.16979246
430,-1.3067203,-1.8546039,-1.2632227,-1.3378838,-1.4781456,-1.3282368,-1.0257689,-1.3210473,-0.9314788,-1.3160305,-0.741475,-1.1211407,-1.063653,-1.2591984,-1.1380162,-1.0605496
431,1.1788821,0.34211773,2.146629,1.7836596,1.3036705,1.658401,1.2892727,1.2969334,1.7129518,1.4089271,1.2993494,1.5663421,1.8789579,1.5261772,1.4308014,0.6726344
432,0.763291,1.2313864,0.69863105,0.64350826,0.98018944,0.31543788,0.9855466,0.5695317,0.69348985,0.63855976,0.6968564,0.776008,0.7154276,0.833268,0.87729895,0.8211366
433,0.7774243,0.031594664,0.90558684,0.70668733,0.6964828,0.97010523,1.0716162,0.6922493,0.7211156,0.46804893,0.7806646,0.70436096,0.73402,0.94598234,0.815479,0.5114561
434,0.43044865,-0.19236912,-0.051889,0.09391295,0.07820767,0.11517222,0.0677986,-0.1614873,-0.0801593,0.42106563,0.31069925,-0.20325908,0.09226465,0.22254775,0.2255851,-0.4501044
435,-0.44905126,-0.41518587,-0.6291247,-0.35429323,-0.3883173,-0.50923246,-0.51777864,-0.20506832,0.08143674,-0.7405625,-0.38418853,-0.36098248,-0.49887836,-0.5959592,-0.38662457,-1.0563699
436,-0.73203856,-0.295885,-0.4714609,-0.48651728,-0.67535174,-0.30827674,-0.46927974,-0.55027384,-0.6012369,-0.5464397,-0.42174357,-0.75465035,-0.42478234,-0.60930175,-0.41822243,-0.8088375
437,-0.021163106,0.5241536,-0.1997909,-0.0053900955,0.30254877,-0.30072144,-0.13259639,-0.07196769,-0.40744397,-0.22037047,0.17223062,0.16858889,-0.22685665,-0.13318177,0.26574588,0.44728187
438,-0.24797398,-0.41936117,0.07059462,0.04865889,0.4178389,-0.0285679,-0.33368146,-0.19228417,-0.33917537,-0.116744526,-0.15710473,0.32708588,-0.038787264,-0.27316245,-0.11140238,0.32471302
439,0.46659422,0.26842302,0.171013,0.32892153,0.20887108,0.51942515,0.27461067,0.22828457,0.058500115,0.527566,0.45576847,0.24379791,0.4178508,0.33989227,0.31775904,-0.29322422
440,0.6147778,0.58134,1.2221688,0.67034423,0.43496034,0.7664112,0.5782586,0.4261578,0.5382153,0.7971495,0.77564627,0.7673285,0.68285215,0.7281322,0.14727671,0.4869603
441,0.6346031,0.4101024,0.49267876,0.5971319,0.3625523,0.70465034,0.28685334,0.71960175,0.72746474,0.80294126,0.9279698,0.9274037,0.5617962,0.6277331,0.6681246,0.67880774
442,-0.30622733,-0.09628943,-0.18368341,-0.23315011,-0.14641617,0.21384023,-0.032425143,-0.10500381,-0.13901354,-0.18587841,-0.7861367,-0.0004814911,-0.05867503,-0.108244985,-0.2852503,-1.0467247
443,0.46421492,-0.38116163,0.79828805,0.21722786,0.27991408,0.18879385,0.11453922,0.09475583,0.19869262,0.054243222,0.11328214,0.2936219,0.03770071,0.0826431,-0.047319867,0.25545704
444,0.19045523,0.19821437,0.20230752,0.12275917,0.018911278,0.030403977,-0.031390887,-0.33757934,-0.2418991,0.2689915,-0.17003153,0.1938864,-0.04855215,-0.07865704,-0.13221477,0.19518787
445,-0.13069867,-0.049698014,-0.39125106,-0.3829067,-0.6787748,-0.73779416,-0.3182005,-0.33448952,-0.3746809,-0.0609512,-0.21095532,-0.34464726,-0.18287875,-0.4366946,-0.5039136,0.41275543
446,0.098649725,0.014034559,-0.02341753,-0.009221276,0.16313215,0.124843575,-0.3059739,-0.1820406,-0.20115015,-0.08274931,0.41864052,-0.04941279,-0.16370444,-0.27341717,0.08884306,0.036084004
447,-0.16738869,-0.5304631,-0.07809567,-0.5543326,-0.6976733,-0.6179125,-0.4554807,-0.3563332,-0.6493872,-0.17376071,-0.14164358,-0.5057342,-0.26907986,-0.50387526,-0.4488033,-0.33406055
448,0.860477,0.16942208,0.4644256,0.5399353,0.44194004,0.83166647,0.46106267,0.7274145,0.20914829,0.61276424,0.6397661,0.44019163,0.7107235,0.39656222,0.42621362,0.36830002
449,-0.14604343,-0.7410242,-0.11138306,-0.023464039,-0.14200787,-0.24190475,-0.32153472,-0.26814508,-0.22035165,0.09712216,-0.4258278,-0.40564823,-0.22384563,-0.311683,-0.60356504,-0.23004857
450,-0.15109839,-0.28020865,-0.18766557,-0.060351543,-0.10514716,-0.37571156,-0.30045995,-0.056457445,-0.44555867,0.2671996,-0.41952083,-0.16133451,-0.1755826,-0.49412468,-0.3560791,0.075177655
451,-1.3992184,-1.0278655,-1.6597091,-1.8351007,-1.5488063,-1.7771131,-1.6035085,-1.569422,-1.70738,-1.9877179,-1.377739,-1.6549624,-1.3342253,-1.5459361,-1.7468752,-1.6393992
452,-0.75056434,-0.98505634,-1.1413921,-0.87049437,-0.47132817,-0.7482703,-0.8829571,-0.7160664,-0.8450639,-1.0582755,-0.68747556,-0.9016399,-0.60204977,-0.59911925,-0.3004652,-0.68891865
453,-0.6193054,-0.38200194,-1.2020394,-0.59755147,-0.84887904,-1.190197,-0.39843753,-0.7999673,-0.5879091,-0.81959325,-0.45097134,-1.2682856,-0.81077105,-0.9348561,-0.92891383,-0.414421
454,0.6344561,0.50289446,0.8279037,0.8255942,0.08326149,0.6509209,0.49677667,0.5796628,0.5934918,0.9652063,1.0055848,0.51462114,0.33453286,0.37046388,0.32005432,1.0529321
455,-0.6534759,-0.30430755,-0.38247937,-0.795972,-0.34726956,-0.26618183,-0.13494459,-0.14461799,-0.12160471,-0.4572633,-1.0184286,-0.2696854,-0.39258927,-0.42456478,-0.19042054,-0.3707001
456,0.43291673,0.78314704,0.52808213,-0.11398254,0.31839454,0.30191207,-0.13171498,0.16132782,0.17113173,0.3214394,0.09033381,0.35341576,-0.08063765,0.4472407,-0.41767913,-0.04880409
457,0.8906653,1.038989,1.1612713,1.2899407,0.91291106,1.0230654,1.0517362,0.96422136,0.967631,1.0038015,0.8998157,0.9659672,1.192554,0.9723756,1.205163,1.0472254
458,0.48479542,0.44727534,0.34852302,0.15988398,0.66128504,0.80155826,0.41094,0.58130133,0.56839794,0.25218782,0.38235465,0.39691505,0.6531575,0.51939607,0.60573655,0.007535869
459,0.19694327,0.9453483,-0.2738044,-0.5582251,0.16593654,-0.3289112,0.0682951,0.4674281,-0.01433865,-0.047419503,0.4043464,0.044456787,0.14452009,0.17877504,0.15536079,0.092239685
460,-0.5547382,0.37143764,-0.5196552,-1.0397884,-0.5609045,-0.35281286,-0.23428272,-0.47220638,-0.64183307,-0.51521367,-0.60091436,-0.46874362,-0.36852825,-0.41186112,-0.33825353,-0.9067032
461,-0.18266483,0.22481287,-0.3321777,-0.36001045,-0.32050732,-0.32985827,-0.23529543,0.107414454,-0.43326703,0.36340955,-0.024727762,-0.41179502,-0.7298812,-0.40818286,-0.21564125,0.12808019
462,-0.9032962,-0.74399936,-1.269001,-1.0492747,-0.87611353,-0.9179143,-1.0575225,-1.2958336,-1.3239878,-0.9632519,-0.15872803,-1.2433865,-0.97091967,-0.7077906,-1.3573767,-0.9043239
463,0.020821081,0.23316588,-0.06167188,0.13432465,0.13016044,-0.021123314,-0.2539715,-0.34133574,-0.078860186,-0.35098657,-0.46390924,0.08813851,-0.13290744,-0.17279263,-0.3998323,-0.40531638
464,0.36313835,-0.0060248277,0.010466238,0.4615391,0.13345067,-0.16516398,0.18091078,0.14435565,0.15871765,0.7054068,0.06480452,0.12959531,-0.014368556,-0.25038117,0.09174419,0.65442044
465,0.27091947,0.39617032,0.31453386,0.41065323,0.21916685,0.027941193,0.28616014,0.33769566,0.63249934,0.0833113,-0.08605745,0.27528107,0.30768147,0.40181664,0.31627193,-0.1129808
466,0.45214108,0.68482697,-0.009827543,0.10370516,-0.20894518,-0.036956016,0.11828668,0.026447324,-0.16248593,-0.08781836,0.14250395,0.007851685,0.019701108,0.2502031,0.31701198,0.1409401
467,0.81756556,0.88574964,0.46129307,0.3311046,0.21667494,0.36370358,0.2731266,0.57050586,0.21813738,0.5875755,0.81514317,0.5728285,0.5482966,0.44362888,0.30869278,0.59364676
468,-0.9523633,-0.5850805,-0.4794315,-0.7868877,-0.986284,-0.72771543,-0.6456064,-0.6959196,-0.55507666,-1.0639147,-0.7539271,-0.8417404,-0.93127215,-0.5716689,-0.23524788,-1.210701
469,0.77986073,0.7884796,0.6186322,0.92183316,0.56318873,0.5219507,0.69515467,0.9390276,0.9388179,0.9518555,0.60807705,0.6452188,0.9471763,0.7826557,1.0119126,0.6446959
470,-1.4770575,-0.79203796,-1.138758,-1.4686381,-1.189898,-1.2514344,-1.0105674,-1.3001157,-1.4476525,-1.1448735,-1.1066182,-1.5436893,-1.6306372,-1.1476209,-1.4967892,-0.95820403
471,-0.07303921,-0.22842236,0.21006303,-0.067207076,0.19499075,0.28426373,-0.10294199,0.11377225,-0.10618512,0.0030196093,-0.10601293,-0.116370134,-0.17376396,0.20764329,-0.20927495,0.17720096
472,0.9222235,0.64813375,0.8590366,0.83082736,0.8348286,0.5974505,0.50101393,0.7498079,0.52788806,0.70734745,0.83948827,0.5524978,0.794923,0.6496771,1.116278,0.58321226
473,0.6082796,0.31161386,0.785014,1.034332,0.5498512,0.8887203,0.70101213,0.76713264,0.9193533,0.6448975,0.54584557,1.2770811,0.91892624,1.035278,0.71210897,0.87741715
474,-0.06262257,-1.0425165,-0.14315984,-0.8095656,-0.78785205,-0.3632939,-0.40927047,-0.2407752,-0.3664267,0.018120674,-0.27335054,-0.14676154,-0.4285638,-0.24355833,-0.44780442,-0.4023633
475,0.34420592,-0.20855653,0.3839482,-0.011492668,0.3668622,0.55818915,0.618488,0.23799434,0.03640966,0.5182037,0.24071813,0.5765024,0.511229,0.40312085,0.39431557,0.017880498
476,0.7607104,0.18270095,1.2880728,0.8211971,0.47067678,1.2190006,0.61243135,0.9979757,0.81982523,0.9306135,0.87806803,1.4904602,0.426043,1.0221479,1.0694857,0.47438654
477,-0.11867741,0.3464614,-0.25022614,0.06887611,-0.22585292,-0.11391391,0.0015777332,-0.44457203,-0.0055252747,-0.2977453,0.030390922,-0.3395591,-0.27315718,-0.39423,-0.012853489,-0.058750268
478,0.11412564,0.29039583,0.28323114,0.027619448,0.25428808,0.12603621,0.16226551,-0.14114183,0.017995786,0.22584416,-0.0054094186,0.054856382,0.20901556,0.09965724,0.1617191,-0.19761735
479,0.23508985,0.06602452,0.4532141,-0.4556046,-0.21073335,0.5065687,0.09453412,0.20490545,-0.18280317,0.26202008,0.651092,0.086187534,0.23634623,0.12771478,0.062263723,0.29894537
480,0.49696574,-0.11127716,-0.006093413,0.21757933,0.21906501,0.12185989,-0.050684966,-0.0055726347,0.09103417,0.22834744,0.36454448,0.009592549,-0.011874702,0.077953994,0.11450477,0.3438873
481,-0.50807273,-0.53138745,0.13695492,-0.19991855,-0.083337985,0.038511768,0.25603297,-0.3492061,-0.1025481,-0.16617316,-0.5409668,-0.037929658,-0.40833703,-0.14994395,-0.08185063,-0.09943422
482,-0.13692771,-0.3105343,-0.43989962,0.0077506304,-0.5201473,-0.23596005,-0.3095948,-0.5418085,-0.64925414,-0.14368251,-0.09157109,-0.5394117,-0.40256226,-0.4656616,-0.5461921,-0.28801832
483,-0.20621869,-0.5409322,-0.6121238,-0.5170183,-0.5500833,-0.8996945,-0.55208564,-0.6099601,-0.3274231,-0.5777252,-0.50918794,-0.57002497,-0.45169732,-0.6301082,-0.63811857,-0.238217
484,0.5431345,0.12098674,0.3490742,0.5337166,-0.31000444,0.31830713,0.17091078,0.50096875,0.37955853,0.5626275,0.64705217,0.5639436,0.24570324,0.043143243,0.19876659,0.32682616
485,0.29438996,0.7968879,0.4345662,0.258092,0.535624,0.4350087,0.28089738,0.2979074,0.14435054,0.2740412,0.3481839,0.27437246,0.37585664,0.34744793,0.49529594,-0.07526369
486,0.41927135,0.38473484,0.08547156,-0.117605224,0.13765362,0.40215534,-0.022799287,0.21788047,0.24415274,0.40004417,0.05229879,0.4418377,0.29016075,0.3393481,-0.44702947,-0.35748196
487,0.2502949,0.3821556,-0.061014906,0.17251314,-0.031329446,-0.38627988,-0.024812756,0.21305828,-0.24013858,0.17806417,0.66204196,0.05087837,-0.15892026,-0.11997345,0.19373405,0.30567166
488,0.5067486,0.2783474,0.79224926,0.47407904,0.5721848,0.47924182,0.4689768,0.33719975,0.6962799,0.6515316,0.4943852,0.39294532,0.21704832,0.73782027,0.41956368,0.070981205
489,-0.7085854,-0.7865434,-0.6716522,-0.48570237,-0.3854502,-0.57868403,-0.05249263,-0.1784471,-0.16698645,-0.49128792,-0.5824149,-0.5628354,-0.48730192,-0.6171221,-0.19919465,-0.3988948
490,0.28036454,0.86156946,0.14472789,0.45157441,0.5767507,0.3426932,0.014680323,0.6615911,0.5130887,-0.16204518,-0.27467352,0.111629255,0.07446684,0.2321934,0.5956675,-0.014330138
491,-0.39773366,-0.86720514,-0.05440223,-0.020271622,-0.5065809,-0.050893765,-0.28075242,-0.01561183,0.069063164,0.29436457,-0.12235155,-0.09624672,-0.33272865,-0.09168702,-0.24801788,0.38187218
492,0.11072806,0.68596536,0.37790716,0.31314078,0.1247315,0.49068192,0.40293288,0.31076664,0.54339373,0.23279433,0.516793,0.032203816,0.08177157,-0.033758108,0.48173782,0.6011701
493,-0.35453448,-0.10617375,-0.21007155,-0.596555,-0.4111472,-0.05364931,-0.44479915,-0.35899502,-0.30853063,-0.3621982,-0.75513154,-0.2384158,-0.6107867,-0.35599324,-0.48634627,-0.43125492
494,-0.3423951,-0.62403095,-0.3058918,-0.36253488,-0.0054583834,-0.426051,-0.35979244,-0.23473969,-0.089562446,-0.45227268,-0.6750032,-0.26366577,-0.35017833,-0.3220816,-0.24768934,-0.46231043
495,0.1509102,0.7494259,-0.44237643,-0.5702212,0.12705062,-0.2411955,-0.20384859,-0.076929785,-0.3994796,-0.1169069,-0.30856773,-0.47893488,0.12722285,-0.21912485,-0.6222914,-0.24073716
496,-1.3528221,-0.7324103,-1.1746824,-0.56741,-1.0522183,-1.2542942,-1.1630803,-1.1558156,-1.115022,-1.1809417,-1.655826,-1.1753266,-1.1269999,-1.1969653,-0.84203714,-0.52407265
497,-0.024661545,-0.059915356,-0.2267314,-0.053641923,-0.45412296,0.030781241,-0.22185603,0.39774606,0.41518822,0.12507,-0.23815878,0.0821711,-0.08394398,-0.17999958,-0.24583052,0.65393186
498,-0.06007535,-0.1348763,0.16065371,0.53845125,0.16605416,0.059672583,0.8107534,0.2508063,0.52952325,-0.0930782,0.23286124,0.3602209,0.28594562,-0.15739347,1.0690856,0.18057331
499,-0.73822725,-0.33104914,-0.5576889,-0.4155761,-0.44200844,-0.38610467,-0.55994445,-0.47889844,-0.8771515,-0.59629565,-0.3362338,-0.5038411,-0.69679046,-0.3623803,-0.4065973,-0.7419665
500,-0.42194343,-0.19315144,-0.60546875,-0.39316443,-0.2569591,-0.12716155,-0.30756485,-0.3148354,-0.40894935,-0.9438398,-0.57808644,-0.21304405,-0.050465327,-0.5794651,-0.2813735,-0.4318191
501,0.8587442,-0.13898066,1.35115,0.5917333,0.8626785,1.1386237,0.66271704,1.1249757,1.0159966,0.7771685,0.84903646,0.9070751,1.042077,0.6797317,1.0735211,0.08319445
502,0.3107702,-0.1477921,0.35420656,0.4540567,-0.032808077,0.17654337,0.16488361,0.3106329,-0.03561458,0.51140964,0.68338114,0.19195777,0.12329254,0.28739205,0.0064142523,0.65553194
503,0.22767623,0.18537173,0.33637995,0.4805853,0.5802048,0.06661819,0.16289105,0.27430362,0.31794238,0.14013013,-0.09843251,0.3271552,0.2654574,0.3491231,0.1001355,0.2768069
504,-0.27007985,-0.78384876,-0.26419157,0.15473874,-0.18843216,-0.18887255,0.0150251845,-0.40987095,-0.42220458,-0.047493864,-0.5319467,0.11649931,0.0347602,-0.21402779,-0.13770777,-0.34795552
505,-0.16039865,-0.3211452,-0.14396523,-0.0401374,0.16852807,0.056157403,0.11939842,-0.024399633,-0.20399609,-0.19011253,-0.29768708,-0.20722184,-0.01787708,0.0017985367,-0.37696105,-0.09348164
506,-1.4402581,-1.131664,-0.930649,-1.014808,-0.8926866,-1.1425755,-1.2917038,-1.1702774,-0.8777804,-1.2424694,-1.2487566,-1.0903544,-1.2329022,-1.2336452,-0.8886034,-0.6896348
507,0.23753588,-0.07598204,0.36623353,0.15673737,0.32433936,0.45575687,0.52070814,0.75654787,0.7271985,0.53204453,0.35541475,0.12019417,0.50859165,0.389414,0.52227855,0.59894264
508,-1.3664445,-0.9988433,-1.1539943,-0.77688754,-0.52024275,-0.97836274,-0.52613515,-1.0351795,-1.0162641,-1.2725793,-0.8965777,-1.4073529,-1.1358716,-0.91905475,-0.53754807,-0.809973
509,0.39336082,0.69869757,0.36187738,-0.042620443,0.48256588,-0.014722057,0.24456029,0.03204956,0.7008446,0.30769515,0.01021318,0.5665283,0.42740676,0.24363047,0.31471556,-0.417767
510,-0.745204,-0.64459974,-0.3820681,-0.76651376,-0.38482282,-0.41303548,-0.7395715,-0.52885073,-0.75208783,-0.7922104,-0.42714724,-0.6663878,-0.7049405,-0.5616532,-0.63007253,-0.015451007
511,-0.44348532,-0.32413167,-0.73271084,-0.77542126,-0.8463236,-0.85047174,-0.69571406,-0.51445615,-1.0450408,-0.44959334,-0.61037904,-0.46207628,-0.82047236,-0.5219145,-0.80601317,-0.65425
512,-0.108710065,-0.24957909,-0.5073346,-0.18696584,0.39006978,-0.48303264,-0.3285324,-0.35203633,0.22454186,-0.44150928,-0.12450122,-0.31940022,-0.0004103127,0.065647624,-0.221847,-0.1220925
513,-0.7662835,-0.15555345,-0.95511186,-0.36734307,-0.56796026,-0.64964163,-0.38135627,-0.7938088,-0.40868706,-0.4820309,-0.4228038,-0.75937116,-0.92520404,-0.23485845,-0.5482468,-0.20461324
514,-0.51571906,-0.64521646,-0.3606098,-0.2629237,-0.417798,-0.50098294,-0.20745128,0.02778842,-0.3606832,-0.31745434,-0.36770543,-0.2888099,-0.38187045,-0.107130244,-0.068107426,0.023665633
515,-0.17602533,-0.36594573,0.2357592,0.5177318,0.4558856,0.41053632,0.20064345,-0.049335185,0.26752555,-0.27495307,0.31550083,0.2865096,0.3751005,0.35677573,0.4319857,-0.1603184
516,0.12137405,-0.24410048,-0.45171613,-0.28959757,-0.16326031,0.21375227,-0.08397869,-0.1434075,-0.3291309,-0.34815714,0.42990097,-0.049588412,0.03889755,0.1507249,-0.25747842,-0.0008883695
517,0.79485554,1.0257204,0.6432544,0.53246576,0.33835,0.62711275,0.23480326,0.86173826,0.30673993,0.81861496,0.8519331,0.7386423,0.7882039,0.543577,0.6317521,0.22264442
518,-1.1036283,-0.8966247,-0.6313025,-0.52660686,-0.55564743,-1.0533603,-0.23827896,-0.70419115,-0.90004975,-0.8176899,-1.0190248,-1.0879464,-0.6547355,-0.6843914,-0.24789101,-0.44232982
