,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
390,0.8758839,0.8329604,0.520453,0.3973843,0.36896607,0.41565374,0.60129994,0.42484754,0.73766065,0.6118298,0.8671555,0.38243583,0.72411954,0.64865756,0.7158181,0.35102525
391,-0.26874378,-0.099646986,0.16952139,-0.33913818,-0.068934254,-0.15256359,0.0630674,0.14615434,-0.01466905,-0.02046416,-0.20012543,-0.04722024,-0.3061887,-0.27425283,0.06644855,0.18384643
392,-0.3262921,-0.66198397,-0.3950504,0.007670782,-0.007227422,-0.31763476,-0.5684792,-0.27966762,-0.6561029,-0.24247895,-0.5994631,-0.2747966,-0.5797342,-0.43091062,-0.55611616,-0.24067491
393,-0.07148397,-0.3635542,-0.508003,0.027500175,-0.066573106,-0.33817807,-0.5990109,-0.26141256,-0.58190864,0.07784267,-0.29432604,-0.42107657,-0.09885048,-0.27718857,-0.70816225,-0.93833834
394,-0.13237879,0.23346876,-0.034582388,-0.030360477,0.037925657,-0.095990784,0.10374409,0.08557361,-0.12780921,-0.43779308,-0.2589465,-0.073027246,-0.14844672,-0.5064228,0.113257036,-0.23441279
395,-0.8426268,-0.8348707,-1.0435389,-0.40576562,-0.45850098,-0.6273604,-0.9381683,-0.5909487,-0.8256774,-0.99946874,-0.52420485,-0.86388123,-0.68415374,-1.1108668,-0.36395398,-0.68276143
396,0.78366005,0.53075314,0.63110125,0.91676974,0.5478064,0.47717926,1.120998,0.79615206,0.30097917,0.56163394,0.56189936,0.508627,0.72109276,0.46201488,0.33113852,0.69733936
397,0.16751899,0.75547075,0.54374814,0.12794286,0.16753824,0.24353836,-0.12856346,-0.0379299,0.7568539,-0.06189264,0.059026904,-0.39838094,0.2972393,-0.10534852,0.56985223,-0.7598101
398,-0.76520634,-0.9687017,-0.49896052,-0.46179712,-0.43249744,-0.26823047,-0.6256378,-0.42676178,-0.574671,-0.54877526,-0.27933618,-0.3891361,-0.55484134,-0.4316705,-0.19497696,-0.9206622
399,-0.21721573,0.50711906,0.12879328,0.16368367,0.61739606,0.09358545,0.5189846,0.47663864,0.2550756,-0.043276463,-0.11930545,-0.04992889,0.56683093,0.035015333,-0.003916586,0.57484496
400,-1.112001,-0.69388425,-0.8125441,-0.8687938,-0.84519774,-1.1942054,-0.772065,-0.78847873,-1.0618657,-0.7425284,-0.7902733,-0.8838948,-0.7233676,-0.7695386,-1.0753417,-0.20960326
401,0.16617177,-0.107938156,0.23989138,-0.3772872,0.102113396,-0.2067656,-0.045580093,-0.12949283,0.1893018,-0.009861434,-0.23826079,0.07120583,0.06986364,-0.04846991,-0.27225828,-0.28983265
402,0.14328793,0.2203652,0.4280795,0.51335377,0.4388945,0.28154787,0.8892339,0.7035735,0.46838787,0.58555996,0.30623153,0.3827067,0.2695162,0.6659858,0.44158298,0.56137204
403,-0.12391129,-0.016278727,-0.4117188,0.17992662,-0.86784244,-0.53808427,0.0852294,-0.04685281,-0.15435736,0.005101055,-0.4075319,-0.4602506,-0.10363787,-0.025323467,-0.45742306,0.21985117
404,-0.61997485,-0.16096687,-0.96289736,-0.73023456,-0.45728007,-0.37808457,-0.65962905,-0.42440814,-0.63581926,-1.2030162,-0.9006374,-0.5314698,-0.73322797,-0.20692876,-0.49307323,-0.45669433
405,0.41314173,0.20028342,0.035970394,0.0013189112,-0.09616369,0.035879225,-0.029634953,0.038247153,-0.0066354224,0.11689747,-0.07549729,0.40157184,-0.037301935,0.23814982,0.13458627,-0.13642313
406,0.36453578,0.24080242,0.011606168,-0.05888126,-0.12252485,0.13057698,0.4563699,0.18650784,-0.07594376,0.14405179,0.06802677,0.5041289,-0.07263393,0.1937363,0.006644264,-0.16324565
407,1.0437015,0.6000775,0.5650576,0.85377026,0.69233865,0.41119015,0.5230603,0.38314518,1.0199467,0.67608,0.89523053,0.7796064,0.8053549,0.53291416,0.77719414,0.08309062
408,-0.8254017,-0.6566954,-0.75863236,-0.714633,-0.44996488,-0.61433834,-1.1880621,-0.9263853,-0.7438353,-0.59152466,-0.64619243,-0.88933885,-1.0026265,-0.87786007,-0.74394464,-0.48171318
409,0.3594185,0.14819388,0.50953066,0.27366737,0.6627971,0.6525972,0.22572626,0.37253988,0.5790958,0.66110045,0.23354216,0.9075464,0.41774476,0.644195,0.76568305,0.14876546
410,0.0640872,0.14669251,0.10676276,-0.023775825,0.1666629,0.19126159,0.16358125,0.1375638,0.045233812,0.29897365,0.14344312,0.25304022,0.31516948,0.3208232,0.17773296,0.6087247
411,-1.2014413,-0.90338403,-1.3873913,-1.3023639,-1.4408846,-1.3878528,-1.2522136,-1.3243968,-1.4971486,-1.3013883,-1.1937674,-0.9806886,-1.0813279,-1.4606823,-1.1995698,-1.0300125
412,0.21330541,0.44633168,0.086741135,0.4458434,0.1318515,0.34532633,0.31379953,0.23678426,0.25869828,0.66280216,0.5213095,0.5075409,0.13005559,0.40838978,0.18019512,0.23700407
413,-0.20975716,0.06633557,-0.11360151,0.01049051,-0.27318442,-0.258825,0.409291,-0.017787619,-0.29285687,-0.28427184,-0.2503808,-0.28080502,0.01551465,-0.11132418,-0.58271956,0.23423837
414,0.52490485,0.28284284,-0.005680116,0.013113881,0.12287358,0.33667797,0.20401414,0.29459143,0.11347297,0.665262,0.6266396,0.7208195,-0.03708072,0.7422366,-0.08836246,0.448212
415,-0.7917043,-0.8198145,-0.7772448,-0.77056384,-0.69457716,-0.42404172,-0.67882246,-0.5671228,-0.8711219,-0.77932835,-0.23358075,-0.9514232,-0.9492229,-0.66425276,-0.4047601,-0.8631066
416,0.036976602,0.34451428,0.70778185,0.024712661,0.7293477,0.43460286,0.16173957,-0.19155413,0.43436882,0.3223189,0.3999609,0.2921027,0.3086964,0.30488327,0.64144987,0.45139828
417,-0.20497116,-0.12234007,-0.06045059,-0.2898709,0.023139931,-0.17759894,-0.24674474,3.804557e-05,-0.030764803,-0.14595829,-0.42888445,0.015057817,-0.07065347,0.1841026,0.40136257,-0.7105141
418,-0.5515749,0.07363383,-0.8369258,-0.57368684,-0.18863073,-0.19147827,-0.26932457,-0.16397601,-0.46135482,-0.7856989,-0.6494607,-0.3898441,-0.62018675,-0.51333076,-0.7403373,-0.50497735
419,-0.83679634,-1.2609099,-0.836392,-1.1076438,-0.2515893,-0.7783587,-0.9999283,-0.79390687,-0.48810935,-1.0571063,-0.6610395,-0.85833555,-1.1019853,-0.9225676,-0.80075485,-0.7307714
420,-0.2990457,-0.95223486,-0.42167324,-0.46372008,-0.65706855,-0.42671454,-0.5922181,-0.40969872,-0.61395127,-0.46035898,-0.5730239,-0.55062807,-0.5434739,-0.3001995,-0.3824298,-0.28440517
421,-0.5413959,-0.26383048,-0.100587405,-0.4515696,-0.30139533,-0.4947397,0.0887672,-0.025010716,-0.29039556,-0.67869544,-0.46724576,-0.08107601,-0.2750775,-0.40035498,-0.61940026,0.15275402
422,-0.03982229,-0.56919914,-0.32569408,0.2737404,-0.1659531,-0.37789866,0.17715788,-0.0031952432,-0.010515139,-0.04345602,-0.6381247,-0.22423673,-0.56770337,-0.37730718,-0.14090335,0.014473411
423,-2.2662997,-2.0103407,-2.3763752,-2.3716826,-2.5831552,-2.6541357,-2.2869194,-1.9168143,-2.460959,-2.2053556,-1.5174484,-2.3931277,-2.7890866,-2.2082005,-2.0260823,-1.6646774
424,-0.14723249,-0.44896394,-0.051561043,-0.20678003,-0.19641529,-0.04269397,0.1106523,0.11046045,-0.015768334,-0.47177938,-0.043968726,-0.107087456,-0.11968144,-0.21045046,-0.05114283,0.3173513
425,-0.57647467,-0.6489835,-0.943304,-0.26106915,-0.56980324,-0.6095672,-0.723098,-0.8874608,-0.77981395,-0.4709198,-0.5008003,-0.7598923,-0.93400276,-0.61045563,-0.29792038,-0.4913897
426,-0.46991947,-1.0682122,-0.4658016,-0.09062785,-0.23337786,-0.0749259,-0.8059214,-0.22003601,-0.29308876,-0.1076839,-0.102287024,-0.25656322,-0.5751524,-0.28253815,0.035456467,-0.5787573
427,0.06453951,0.3105702,0.16973081,0.3756247,0.38746652,-0.09988766,-0.45290878,0.045059014,0.10303182,0.05845586,-0.47198436,-0.33994645,0.11210191,-0.13331188,0.32899308,-0.31218725
428,-0.22930431,0.79025656,-0.30711886,-0.10024764,-0.49360076,0.03704506,0.209068,0.27011132,0.18504213,-0.17469431,0.021132644,-0.23947343,0.08816432,-0.11049587,-0.43664417,-0.089082465
429,-0.42979166,-0.61828977,-0.40741077,-0.66092527,-0.27026093,0.027365029,-0.6254819,-0.29663327,-0.41155505,-0.77918345,-0.782065,0.20649147,-0.3469342,-0.17964876,-0.06828374,-0.10306823
430,-1.1610909,-1.7498951,-1.13696,-1.1039101,-1.4671915,-1.3515689,-0.86297745,-1.206215,-1.2827481,-1.3658963,-0.9137045,-1.1938145,-1.189753,-1.4610786,-1.5081699,-1.0007789
431,1.2005831,0.29911023,1.4034436,1.539914,1.2971226,1.2374722,1.3146809,1.4116809,1.6220589,1.4665627,1.1487153,1.7363383,1.1613094,1.6249486,1.7655435,1.0087066
432,0.919599,1.1855129,1.2472656,0.47774383,0.8917127,0.37427762,0.6905317,0.65710056,1.2535032,0.57250273,0.7149144,0.9869423,1.390985,0.6703505,0.6030953,0.6947242
433,0.9851903,0.15943739,0.95224035,0.7785813,0.33843124,0.6581608,1.0301479,0.7981065,0.5450377,0.46300852,0.598672,0.635831,0.8332284,0.88666517,0.5914251,0.67489123
434,0.40805173,-0.32620254,-0.2658564,-0.022354882,-0.073926926,-0.12698011,0.057985928,-0.35285875,-0.040822294,0.09613489,-0.07813508,-0.21219312,-0.23926458,-0.04256022,-0.13915725,-0.23783153
435,-0.36452517,-0.7118905,-0.29596597,-0.508857,-0.55426365,-0.73315585,-0.40736666,-0.67388237,-0.3419902,-0.7857063,-0.5329088,-0.56645095,-0.36103904,-0.56333184,-0.3438561,-0.7150443
436,-0.81768626,-0.5361019,-0.3114361,-0.5825576,-0.6817715,-0.42960927,-0.60609,-0.6885311,-0.7771017,-0.55192304,-0.615712,-0.6725914,-0.16877638,-0.69770217,-0.82048446,-0.6093003
437,-0.14866723,0.41517714,-0.041776992,-0.018348968,0.21841085,0.077670805,-0.41117415,-0.20638405,-0.28481275,-0.01694908,0.3062657,0.06780771,-0.12442429,-0.2717925,0.08223806,0.12941375
438,-0.14588077,-0.6707774,-0.022803172,-0.11044421,0.023778396,0.16022694,-0.38689327,0.0071720323,-0.35199693,-0.13140896,-0.21435057,0.21328786,-0.22320697,-0.2584618,0.15682311,-0.012659505
439,0.48190206,0.2414656,0.06087158,0.39506322,0.38355854,0.35667065,0.033564873,0.15365627,0.28809604,0.49383828,0.6070946,0.25027826,0.28256524,0.43367818,0.63347083,-0.20272455
440,0.82945037,0.7059463,0.99227923,0.7690463,0.49734175,0.40789458,0.5435322,0.40734923,0.76929307,0.69925857,0.64687103,0.72494835,0.61779416,0.7668655,0.7153794,0.8750124
441,0.7322314,0.91391534,0.87571526,0.44120052,0.5310216,0.25288725,0.7282357,0.34839192,0.487666,0.74122274,0.5290468,0.47006008,0.747093,0.5726101,0.55635107,0.4871129
442,0.026240937,0.15248156,-0.34093544,0.05094872,-0.40489084,0.13332604,-0.09806768,-0.21597067,-0.48356208,-0.3109027,-0.37153563,0.23567908,0.0063249976,0.023027029,0.074693345,-0.6015923
443,0.5924449,0.14104897,0.623322,0.14262603,0.5232785,0.37034014,0.22415693,0.3159213,0.58700764,0.3477015,0.19878283,0.32416558,0.20347972,0.19483908,0.50706124,0.57808626
444,0.22906047,0.25821954,0.3397694,0.17684467,-0.1267242,-0.023803689,-0.20369734,0.062714055,-0.0027995992,0.37319377,-0.23126625,0.3074113,0.3613173,-0.1616981,0.011405454,0.36205858
445,-0.14987534,-0.10293851,-0.32290855,-0.29533362,-0.71506983,-0.8018736,-0.21029639,-0.47018126,-0.42335865,-0.20436054,-0.097245954,-0.13353533,-0.43223888,-0.13321915,-0.40938377,0.20175079
446,0.17108725,0.37308222,-0.26637715,0.28977302,0.14370474,0.123606354,0.07848691,-0.015584696,0.13420723,-0.012675098,0.13247925,-0.28317976,-0.122538365,-0.09833786,-0.47733602,0.23038399
447,-0.097742185,-0.36434078,-0.71635383,-0.43155465,-0.35104585,-0.1932147,-0.24494924,-0.2822105,-0.40789756,-0.1351094,-0.3236219,-0.19846918,-0.30954692,-0.033285744,-0.65878236,-0.47523105
448,0.6653451,0.29680273,0.42499724,0.8692408,0.24868387,0.66908544,1.164678,0.56282014,0.59802336,0.4147479,0.34868595,0.44849423,0.2275,0.3815132,0.22340535,0.44212446
449,-0.28939053,-1.0591338,-0.29474545,-0.0068092616,-0.33232403,-0.6898131,-0.54413015,-0.5869781,-0.36550376,-0.07391369,-0.3745914,-0.44478,-0.5110543,-0.41468903,-0.19292702,-0.30653775
450,0.025885962,-0.2726887,-0.2734692,-0.06816712,-0.34322312,-0.4857589,-0.085193075,-0.16342925,-0.4396422,-0.12474614,-0.3342826,-0.16883458,0.14564365,-0.3858126,-0.386623,0.11453089
451,-1.2431293,-0.79534966,-1.18251,-1.7505033,-1.8843658,-1.4955151,-1.5903848,-1.3487017,-1.4362711,-1.8226914,-1.5776387,-1.2686436,-1.2354941,-1.2225318,-1.537595,-1.8004736
452,-1.0171189,-0.77194804,-0.7708708,-0.9562764,-0.87323207,-0.7572202,-0.99671024,-0.668316,-1.147829,-0.95732,-0.7135448,-1.3703022,-0.7392805,-1.0362666,-0.65903246,-0.33658478
453,-0.6761481,-0.12578574,-0.8484172,-0.6105163,-1.0056171,-0.9712509,-0.26622647,-0.2441326,-0.8588986,-0.8838487,-0.67790437,-1.1302142,-0.67047316,-0.8944184,-1.3229094,-0.21565323
454,0.35700276,0.5352649,0.6174117,0.92548454,0.41286805,0.7989228,0.8625881,0.19545776,0.06952632,0.81931776,0.60992724,0.6973868,0.36210868,0.9112921,0.40234333,1.2378017
455,-0.32880786,-0.3342784,-0.05164403,-0.5922934,-0.36835307,-0.3383651,0.099847235,-0.20991072,-0.026489204,-0.4859071,-0.71264434,-0.033601325,-0.031060241,-0.13296744,-0.3141595,-0.60455734
456,0.42813513,0.4815621,0.17659473,-0.11111192,0.34749177,0.4815296,0.44611624,0.14330615,-0.060761403,0.031788662,0.16239709,0.7754136,0.09418036,0.41657805,-0.12901694,-0.57042223
457,0.96049565,1.0432535,1.2324175,1.2433208,1.0424144,1.0292835,1.1227295,0.8530069,1.2344462,0.98667353,0.95763326,0.8650878,1.394928,1.164434,1.2453879,0.9426318
458,0.29833266,0.5113936,0.23955315,0.27946496,0.33840266,0.4635638,0.60678625,0.40651777,0.737073,0.46780318,0.7785563,0.45139477,0.53126377,0.33812413,0.3830824,-0.2922918
459,0.12968595,0.7930371,-0.032712504,-0.44537032,0.056040727,0.12597038,0.3625926,0.6461576,-0.10156673,-0.24629064,-0.18030158,0.050754208,0.09391662,0.30655968,-0.054226555,0.16162437
460,-0.47875866,0.4913775,-0.42755935,-1.0990125,-0.19965255,-0.5364285,-0.42067233,-0.36106572,-0.4520267,-0.5946329,-0.489273,-0.44648272,-0.22557019,-0.116191216,-0.42289853,-0.98687375
461,-0.3240059,-0.12253838,-0.41072065,-0.39637846,-0.0073632644,-0.50749546,0.0044166716,-0.17250624,-0.41753003,0.024440348,-0.055780936,-0.29949263,-0.35207084,-0.006080176,-0.3242204,-0.0802536
462,-0.9179174,-0.7772322,-1.1141975,-1.027516,-1.4902644,-1.3292375,-1.131502,-1.280408,-1.3714741,-1.164783,-0.7349074,-1.5372772,-1.0424099,-1.2283174,-0.7942066,-0.9890027
463,0.03848112,0.3912805,-0.14309698,0.06740889,0.41495082,-0.15429495,0.0116113955,0.06838378,-0.2863066,-0.40864083,-0.2618264,0.0678186,0.05099506,-0.003317572,-0.07887777,-0.5400728
464,0.3110274,0.39617682,0.35320365,0.46415046,-0.17020185,-0.15176457,0.7362818,0.53427094,0.17737818,0.76082206,0.22815871,-0.09806872,0.44784796,-0.104197115,-0.12256255,0.6776847
465,0.33174706,0.82396,0.3530087,0.46688634,0.19782028,0.43405637,0.28176126,0.14579524,0.7181851,0.33124912,0.2561757,0.4157754,0.37823898,0.10362218,0.56252867,0.32319012
466,0.33563018,0.6875857,0.08992559,-0.091734365,0.054003607,0.13740212,0.20363617,-0.16186897,0.025115995,0.19104251,0.29214936,0.35748425,0.119999394,0.32497466,0.3727767,0.20012634
467,0.57698673,1.1461464,0.68101287,0.4178897,0.57861024,0.42930648,0.27488443,0.34986484,0.5369485,0.6154356,0.8048347,0.16574219,0.54562366,0.5060858,0.34134534,0.7132985
468,-1.0739567,-0.7912628,-0.89867777,-0.9756506,-0.51653147,-0.67244077,-0.89003474,-0.8076353,-0.85502094,-0.8157534,-0.04761847,-0.95814294,-0.7342826,-0.7187755,-0.89533067,-0.9226327
469,0.7764137,0.84489286,0.5420774,0.8257558,1.0133604,0.9621109,0.5255489,0.7344336,0.98348135,1.008736,0.7145357,0.58024293,0.89069766,0.59296644,1.0400184,0.15886891
470,-1.3743691,-1.3008868,-1.5137134,-1.3693482,-1.1114359,-1.0752193,-1.3671142,-1.1873972,-1.4256749,-1.3885481,-1.2587868,-1.0509754,-1.34082,-1.2248445,-1.522377,-0.99814564
471,-0.13773485,-0.53156537,-0.26124543,-0.20265535,0.20471638,-0.09052186,-0.0770134,0.22481392,-0.03837167,-0.09779167,0.07873873,-0.026954805,-0.2459209,0.13302329,0.14193359,0.15136375
472,0.934051,0.61729467,0.8575386,0.89697313,0.9223869,0.58784586,0.8580112,0.6978138,0.9142337,0.77381825,1.0166433,0.9286296,1.022632,0.7306261,1.0607864,0.14138567
473,0.86668223,0.6951496,0.9510112,0.8884094,0.17641006,0.6728396,0.8737755,0.42599297,0.8205762,0.7057514,0.47604647,0.7228989,0.2912002,0.7607741,0.9110787,1.1448764
474,-0.27661937,-0.9042587,-0.44461554,-0.6236118,-0.46702698,-0.37003824,-0.15552022,-0.7289929,-0.5089863,0.014003842,-0.09622418,-0.46205547,-0.53044,-0.31492722,-0.52262074,-0.19313568
475,0.28498292,-0.06489558,0.82827157,0.13589805,0.109941654,0.34973088,0.35279262,0.15207782,0.50012743,0.44817007,0.35512593,0.46916372,0.36189172,0.48590618,0.4745831,0.28117585
476,0.63324285,0.4259406,0.8654237,0.7423311,0.6954678,1.2217433,0.61434776,0.7735353,0.57333946,0.8572744,0.94446903,1.4814621,0.47525358,1.0962152,1.1889361,0.76769805
477,-0.03883709,0.1326938,-0.003057658,0.11997775,0.051221266,-0.18763798,-0.051347703,0.030808344,0.13246538,-0.47738716,-0.083762676,-0.20682226,-0.114854954,-0.39967132,-0.31367242,-0.12381135
478,0.06415414,0.08805754,-0.051441774,0.038650148,0.33819088,-0.004415785,0.06728757,-0.09510537,0.19299708,0.3990183,0.17045085,-0.03709609,0.19065832,0.030868862,0.41637424,-0.56033707
479,0.26152477,0.32683113,0.5269697,-0.18153858,-0.29384202,0.44675618,0.3943843,0.4293362,0.2331301,0.41773346,0.30780613,0.6486239,0.3984255,0.66092205,0.15025729,0.49412516
480,0.015777476,-0.25239617,-0.27999488,0.29203048,0.20658964,0.053205278,0.23376401,0.02814992,0.036796138,0.108738296,0.06965015,-0.3904963,-0.36781496,-0.11989025,0.19519112,0.21376465
481,-0.17783625,-0.16015813,0.27157295,-0.42329922,0.09926853,0.16542983,-0.17779191,-0.0091807265,-0.12916215,-0.073492914,-0.50907147,-0.06526865,0.027105058,-0.08206477,0.23899506,-0.37413663
482,-0.08941987,-0.025531193,-0.34284288,-0.092893,0.05051243,-0.31240374,-0.31301582,-0.08382157,-0.45450643,-0.5553757,-0.31548604,-0.41057387,-0.09775722,-0.17949355,-0.5401058,-0.4608678
483,-0.058893926,-0.39690524,-0.35404214,-0.31341505,-0.43015862,-0.62809664,-0.6489214,-0.14514081,-0.3490096,-0.7474795,-0.6186779,-0.6383602,-0.34198678,-0.6015459,-0.51994854,-0.15016195
484,0.45510864,0.0144594265,0.48315072,0.5766206,-0.08872527,0.15898298,0.5508071,0.38170484,0.22188936,0.48336112,0.35668272,-0.14999682,0.44750223,0.30586675,-0.40867078,0.51936734
485,0.31104413,1.021159,0.26491973,0.4363268,0.43578854,0.45411852,0.12155891,0.4224442,0.42146227,0.32050532,0.44546834,0.376093,0.3797077,0.2648751,0.826588,0.067167915
486,0.44773108,0.38342252,0.24230957,0.22912717,0.5070449,0.36317208,0.41582072,0.26723137,0.27345744,0.2965803,0.34537536,0.4271655,0.3394245,0.3036056,0.43781596,-0.33704874
487,0.17923106,0.3242661,0.45177463,0.24367328,0.1903765,-0.039946377,0.10668113,-0.064603634,-0.008094264,0.2869949,0.92028946,0.11880471,0.19548483,0.14542598,-0.47996727,0.15278724
488,0.62654567,0.30387214,0.3877715,0.43823725,0.13674286,0.6779206,0.19502951,0.12834986,0.095152706,0.45625362,0.40190062,0.508514,0.35230318,0.51293194,0.6977861,0.09254578
489,-0.701343,-0.5968231,-0.2295998,-0.5261159,-0.57023335,-0.6581812,-0.4429338,-0.37170213,-0.6166813,-0.39261636,-0.57595617,-1.0456772,-0.5192724,-0.91250294,-0.13764513,-0.565786
490,0.19500214,0.5502346,0.069380194,0.16452149,0.1976017,0.21525297,-0.10668083,0.941383,0.27251837,-0.27044022,0.08921682,0.19670297,0.24973777,0.28426477,0.5270107,0.1582131
491,-0.5334285,-0.5853546,0.21927758,0.07393772,-0.21862976,-0.10031359,0.39280155,-0.092494525,0.16484027,0.03908935,-0.05747383,0.12606606,0.2188687,0.46097565,-0.4144994,0.0696023
492,0.020550009,0.8498246,0.37436026,0.28993955,0.113790475,0.30803806,0.29342988,0.8189077,0.30269107,0.35167292,0.41309264,0.09007326,0.3403615,0.22999236,-0.008358141,0.5926311
493,-0.44415727,-0.38726774,-0.36699703,-0.113214456,-0.30082256,0.058276735,-0.35016456,-0.072686955,-0.41168237,-0.42291534,-0.64645475,-0.022674186,-0.51739204,-0.011786401,-0.39013523,-0.14520317
494,-0.4148086,-0.57768005,-0.105900116,-0.50223076,-0.15467995,-0.42707065,-0.43205056,-0.4178428,-0.29507542,-0.42363778,-0.75660497,-0.32251865,-0.49794388,-0.41521206,-0.32868832,-0.14410394
495,-0.028681397,0.43243867,-0.37562865,-0.25552547,0.35963342,0.037548933,-0.03965303,0.22381061,-0.06344617,-0.008496925,-0.20722751,-0.29753754,-0.4083786,-0.40651676,0.5122488,-0.18256855
496,-1.393686,-0.8430666,-1.2529993,-0.7586294,-1.1275833,-1.0992868,-1.1502533,-1.1292332,-1.1263971,-1.023401,-1.0432906,-1.3435211,-0.7887792,-1.0401801,-0.8915768,-0.7097075
497,-0.026890032,-0.21744432,-0.055563774,0.12856346,-0.20694265,-0.4220927,-0.27521136,-0.22066481,0.018737417,-0.118853755,-0.50149125,0.049581356,-0.49410555,-0.0484014,0.08747432,0.3833923
498,0.085329615,-0.17722641,1.1268791,0.48775423,-0.14994037,0.2602069,0.27469724,0.2566368,0.3950038,0.26847443,0.5123688,0.00013694375,0.77656907,0.20343125,0.28744504,0.20525998
499,-0.869787,-0.23533319,-0.9893944,-0.43597677,-0.35151252,-0.5165427,-1.106911,-0.34031275,-0.83153063,-0.6624814,-0.5370438,-0.7942433,-0.6559941,-1.0848457,-0.30999807,-0.9170581
500,-0.30503353,-0.39512038,-0.4158031,-0.6289004,-0.35896197,-0.34312403,-0.56458396,-0.7580795,-0.35908076,-0.9591846,-0.7441654,-0.4375979,-0.7660085,-0.7839201,-0.31474125,-0.7887315
501,0.5900945,0.08698367,0.95457566,0.65210974,0.75043046,1.3096182,0.84435874,0.73132825,0.8985284,1.051088,1.1413504,0.9831972,0.60617536,0.58595604,0.95268434,0.35174534
502,0.41083428,-0.21239413,0.282276,0.33736518,0.43821663,0.093216546,0.3556688,0.17651959,0.28687277,0.25719061,0.29388052,0.25830024,0.3261599,0.32522216,-0.05536902,0.36852795
503,0.35030732,0.041581955,-0.19126624,0.45727298,0.31735498,0.15440708,0.23100752,0.5645969,0.3700476,0.13253702,0.08018158,0.54360956,0.13771346,0.20170839,0.34316593,0.29087815
504,-0.4395677,-1.1317264,-0.0019113601,0.18204898,-0.25132844,-0.0063378364,-0.46047172,-0.5022595,0.0049149157,-0.2035289,-0.07560885,-0.029628403,-0.18353078,-0.32307494,0.03340961,-0.52167416
505,-0.16312915,0.12674454,0.14581677,0.12666166,-0.111443885,0.13702641,0.3545268,0.043515697,-0.16316618,-0.13319267,-0.19203828,0.3903692,0.1309032,0.24527086,0.112837076,-0.29341698
506,-1.1613153,-1.250782,-1.1331358,-1.0780438,-1.4912318,-1.2098708,-1.1790581,-1.048092,-1.1274067,-1.2710679,-1.329913,-1.119069,-1.1602038,-1.0015801,-1.0533202,-0.8819186
507,0.27610528,0.069137074,0.5011396,0.23692542,0.7011323,0.3892276,0.46815002,0.56753796,0.39242372,0.5056813,0.491974,0.33973646,0.43337455,0.19543278,0.45122007,0.2919714
508,-1.0938927,-1.1614612,-1.0250878,-0.6839101,-0.9610533,-0.93163687,-0.6870746,-0.7152255,-0.988024,-1.4747283,-0.8502762,-1.0586035,-0.68309885,-1.1341122,-1.3309757,-0.8206362
509,0.5726291,0.46389717,0.67056483,0.08490389,0.08462484,0.14824496,-0.049590558,-0.011623548,0.31502545,0.38995725,0.41564113,0.36247867,0.489246,0.18862936,0.6576421,0.037439518
510,-0.68666416,-0.26722047,-0.6432591,-0.65348774,-0.6966228,-0.5286761,-0.5840668,-0.53577304,-0.8088715,-0.5952006,-0.8051375,-0.48547724,-0.4191581,-0.5881806,-0.5462771,0.035270937
511,-0.6038134,-0.33830458,-0.57422376,-0.69389725,-0.5701095,-0.71273303,-0.4519079,-0.96004117,-0.7253825,-0.40187255,-0.59629667,-0.48832005,-0.6492713,-0.44053742,-0.3005622,-0.63758934
512,-0.15787008,-0.046791214,0.039648186,-0.30365896,-0.16124526,-0.45098582,-0.06821238,-0.14228532,0.09926807,-0.41161624,-0.19375631,0.054652464,0.25186703,-0.031524606,0.070763275,0.13389798
513,-0.9804092,-0.41241553,-0.9563969,-0.52705574,-1.0512648,-0.92525846,-0.48561072,-0.5610891,-0.77554256,-0.7056782,-0.46646035,-0.9404246,-0.6264909,-0.6763774,-0.9966623,0.15424934
514,-0.37895194,-0.45190206,-0.28007668,-0.32978272,-0.43455967,-0.5592253,-0.097843945,-0.16082665,-0.3089762,-0.21949548,-0.6810654,-0.45897838,-0.57523304,-0.26449847,-0.4927662,0.10543382
515,0.1387456,-0.22352822,-0.0017304361,0.33591667,0.5691716,0.5683537,0.05678944,0.19411547,0.39789176,-0.30422667,-0.0067571183,-0.011463586,-0.008001511,0.33167,0.38473564,-0.13516659
516,-0.012387446,-0.07455283,-0.1749422,-0.03190823,-0.04595556,-0.103620894,-0.27182016,-0.44119227,-0.13536091,-0.16890468,0.30546007,-0.39704776,-0.14428672,0.07863297,0.30571076,-0.13232951
517,0.39902097,1.3396986,0.739891,0.70895714,0.3842174,0.5670275,0.53634834,0.8151305,0.65930325,0.694762,0.8079376,0.75466096,0.6793884,0.86478126,0.43959492,0.7531109
518,-1.1119039,-0.62451357,-0.7316377,-0.48706618,-0.5468879,-0.4193042,-0.6593155,-0.30009922,-0.6555465,-0.8640907,-0.87316835,-0.88651115,-0.4444703,-0.49772164,-0.70284057,-0.6162332
519,-1.1129544,-0.99427843,-1.089785,-1.1758645,-1.1380861,-1.1480747,-1.3660733,-0.91646,-0.93890613,-0.796265,-0.9960463,-0.78900605,-0.9810002,-0.79935783,-1.0611517,-1.03462
