,"[Chinese, (Sim.)]_Term","[Chinese, (Trad.)]_Term",[Danish]_Term,[Dutch]_Term,[English]_Term,[French]_Term,[German]_Term,[Italian]_Term,[Japanese]_Term,[Norwegian]_Term,[Polish]_Term,[Portuguese]_Term,[Russian]_Term,[Spanish]_Term,[Swedish]_Term,[Turkish]_Term
389,-0.25579637,0.27591923,0.07167627,-0.20323196,0.27325153,0.17454948,-0.010262162,-0.036107592,0.4222693,-0.28181183,-0.057006903,-0.10763069,0.23859794,-0.2509167,0.4732502,-0.7103323
390,0.6389408,0.8329604,0.08620631,0.38415614,0.04621946,0.5205037,0.39412466,0.6572938,0.38077748,0.3153431,0.6679987,0.25033,0.33951074,0.48359507,0.8012573,0.35102525
391,0.079592325,-0.099646986,0.31527007,-0.44758788,0.0628231,-0.194547,0.06806244,0.5402867,0.2874416,0.019067928,-0.16874266,-0.04134099,-0.21535192,-0.20249762,-0.107555605,0.18384643
392,-0.69208,-0.66198397,-0.6139234,-0.39758003,-0.11001216,-0.074257545,-0.7562211,-0.29470572,-0.3541684,-0.53160167,-0.5846274,-0.34124163,-0.7645307,-0.042880375,-0.43101007,-0.24067491
393,-0.093685016,-0.3635542,-0.15782982,0.15622135,-0.394432,-0.016748229,-0.8549233,-0.5140208,-0.5028475,0.11886812,-0.07729127,-0.5975722,-0.3595855,-0.27077943,-0.66618246,-0.93833834
394,-0.12650354,0.23346876,0.058277078,-0.1337799,0.1982727,0.07697352,0.14025511,0.23278643,0.051437076,-0.3044071,-0.25189593,0.11090139,0.16872624,-0.5691928,0.3823032,-0.23441279
395,-0.82673484,-0.8348707,-0.7181332,-0.6105771,-0.44451037,-0.47576034,-0.41969687,-0.26545337,-0.67086226,-1.0999405,-0.6373692,-0.8705699,-0.5993182,-1.2186011,-0.060269367,-0.68276143
396,1.051111,0.53075314,0.7668594,0.57073504,0.37869653,0.9019388,0.9869128,0.7954946,0.4414533,0.42222807,0.40848854,0.7534584,0.6072024,0.7874104,0.46966293,0.69733936
397,-0.09524593,0.75547075,0.21490972,0.028472872,-0.13257477,0.066696905,-0.21148275,0.05117844,0.2948068,-0.03771835,0.19343394,-0.47665232,0.08294524,-0.18580286,0.42789325,-0.7598101
398,-0.5875276,-0.9687017,-0.41760597,-0.4957875,-0.2622959,-0.6009497,-0.53410226,-0.121602684,-0.3175962,-0.36682895,-0.22751242,-0.45327586,-0.5514161,-0.64821994,-0.39056078,-0.9206622
399,-0.036757085,0.50711906,0.30915067,0.30492112,0.60445267,0.3007402,0.48057294,0.22939882,0.6482129,0.0010104798,-0.1268712,0.14516808,0.6510635,-0.01402433,0.23249887,0.57484496
400,-1.0476463,-0.69388425,-0.7068942,-0.9367202,-1.0342139,-0.97829,-0.90753406,-0.85674906,-0.8701439,-0.44075707,-0.7998807,-0.6833763,-0.40618092,-0.6158803,-0.8267214,-0.20960326
401,0.2933164,-0.107938156,0.015920525,-0.32992876,-0.31217107,-0.41296354,-0.19991751,-0.31177604,0.012802398,-0.11002304,-0.11327174,0.017462747,-0.27833125,-0.16517784,-0.47567126,-0.28983265
402,-0.16168834,0.2203652,0.13679798,0.27077687,0.3457973,0.07567919,0.6807905,0.54567343,0.633569,0.5851782,0.29168248,0.102549076,0.1286913,0.33698735,0.1261659,0.56137204
403,-0.39483926,-0.016278727,-0.6267772,0.2457099,-0.7971865,-0.64177877,-0.2855247,0.029480679,-0.106533706,-0.18660893,-0.29782975,-0.39276794,-0.23444678,-0.32605064,-0.18529381,0.21985117
404,-0.74250007,-0.16096687,-0.7570663,-0.5557997,-0.32619977,-0.54630256,-0.29216987,-0.36883914,-0.8694305,-1.0399703,-0.94949853,-0.036895335,-0.078965865,-0.2275371,-0.12875205,-0.45669433
405,0.13716859,0.20028342,0.0589061,0.05521173,-0.0815069,-0.15426098,0.019684076,-0.03596089,0.16856734,0.0043986286,-0.06705854,0.28162524,0.14346308,0.050564732,0.11144325,-0.13642313
406,0.10826692,0.24080242,0.3965604,0.19802631,0.008056117,-0.012871739,0.23528914,0.2947954,0.29282844,0.16042478,0.031101046,0.5859458,-0.08000194,0.33518168,-0.01676119,-0.16324565
407,1.0454175,0.6000775,0.6947293,0.97416776,0.72801524,0.67822635,0.48032996,1.0104064,0.7936275,0.73012245,0.86722314,0.8814742,0.71679854,0.6455969,0.99275994,0.08309062
408,-0.696921,-0.6566954,-0.44951114,-0.8674381,-0.71730125,-0.52277654,-0.6940958,-0.7707756,-0.6402656,-0.63385266,-0.45893142,-0.83574724,-0.8851827,-0.94993144,-0.38576958,-0.48171318
409,0.3621227,0.14819388,0.23943293,0.3350468,0.65005934,0.5522813,0.165446,0.0853526,0.3294566,0.29790172,0.2041572,0.89395267,0.11000579,0.40504387,0.48855153,0.14876546
410,0.3267225,0.14669251,0.10475993,0.23291732,0.22584787,0.04487659,-0.021273406,0.27004445,0.046597824,0.60081553,0.29054987,0.51991147,0.38285124,0.362877,0.5267523,0.6087247
411,-1.0198041,-0.90338403,-1.6020203,-1.4751039,-1.5460883,-1.3544879,-1.3242086,-0.97323865,-1.4781586,-1.4110414,-1.3132924,-1.1375471,-0.9715954,-1.3911185,-0.9531431,-1.0300125
412,0.15508173,0.44633168,-0.22722556,0.4219127,0.14448589,0.07543435,0.16284819,0.2467899,0.18181215,0.61998695,0.6137619,0.15977022,-0.042710774,0.51902276,0.10905603,0.23700407
413,-0.18653658,0.06633557,0.41731218,0.38029957,-0.49419206,-0.07516703,0.28646076,-0.18941694,-0.18173894,0.28242815,-0.34733662,-0.25992405,0.25432384,-0.056384243,-0.36475202,0.23423837
414,0.41037762,0.28284284,0.16227716,0.44569266,0.06986481,0.4223588,0.031154307,0.21762946,0.33271366,0.5829777,0.48185924,1.1236804,0.06812025,0.7812545,-0.42758277,0.448212
415,-0.69030654,-0.8198145,-0.49906737,-0.80302465,-0.56462425,-0.5653801,-0.4930972,-0.33649623,-0.43486658,-0.8732139,-0.27518967,-0.98850656,-0.97737306,-0.57065475,-0.30796832,-0.8631066
416,0.342817,0.34451428,0.73039055,-0.04573447,0.50297433,0.14983886,0.016987063,0.062414855,0.26430818,0.6137388,0.4740507,0.2884015,0.0462324,0.3964768,0.41894943,0.45139828
417,-0.50624925,-0.12234007,-0.15431915,-0.6879309,-0.26280242,-0.03730328,-0.41558146,-0.1484505,-0.69483143,-0.60493875,-0.31706378,-0.07456142,-0.35898346,-0.0040551317,-0.210903,-0.7105141
418,-0.67248106,0.07363383,-0.436828,-0.48607975,-0.29128912,0.06340213,-0.4073287,-0.16917123,-0.2456377,-0.67626107,-0.5134398,-0.35446241,-0.395337,-0.51951075,-0.30078518,-0.50497735
419,-0.78621364,-1.2609099,-0.7036861,-1.0645285,-0.22711907,-0.5337364,-0.8190118,-0.83076084,-0.8703645,-0.8043212,-0.6792656,-1.0419806,-1.1350952,-1.0465974,-0.8809139,-0.7307714
420,-0.32235372,-0.95223486,-0.13242908,-0.36731622,-0.83050907,-0.42208454,-0.52323705,-0.8667644,-0.51477623,-0.38145563,-0.6939322,-0.4574135,-0.536004,-0.21025966,-0.55275536,-0.28440517
421,-0.5463621,-0.26383048,0.20743713,-0.40670654,-0.26553753,-0.5501679,0.17146981,-0.101573184,0.11744037,-0.12931708,-0.4694815,-0.14654283,0.4896464,-0.14615278,-0.6333238,0.15275402
422,-0.10069609,-0.56919914,-0.2457221,-0.104687355,-0.2150903,-0.28099334,-0.1321816,0.3309651,0.36077607,0.44934228,-0.6278824,-0.33038154,-0.3692114,-0.4378406,0.022466095,0.014473411
423,-1.6601396,-2.0103407,-2.038096,-1.9643734,-2.2951515,-1.7738123,-1.6433955,-1.9663501,-2.100926,-1.936894,-1.6713626,-1.7071948,-2.483341,-1.6050807,-1.9213718,-1.6646774
424,-0.12020298,-0.44896394,-0.13640526,0.08368765,-0.1837925,-0.09063596,0.07198532,0.17044699,0.23897813,-0.41280708,-0.18532461,0.2012086,-0.014456228,-0.14786008,0.02645816,0.3173513
425,-0.4056575,-0.6489835,-0.85059726,-0.53816766,-0.5109155,-0.87545985,-0.60190177,-0.4457968,-0.6600202,-0.29531193,-0.6953872,-1.1233084,-0.61314213,-0.8269288,0.012883822,-0.4913897
426,-0.22282805,-1.0682122,0.15165061,-0.1568228,-0.15124121,0.18613212,-0.3304653,-0.24415064,-0.202635,-0.24494927,0.034024235,-0.037989464,-0.681466,-0.038197733,0.14145175,-0.5787573
427,-0.41642702,0.3105702,-0.14990705,0.45447728,0.28519985,-0.255204,-0.40544546,0.18459924,-0.34013692,0.19817461,-0.54555106,-0.35183826,0.09749178,-0.10169541,0.5064374,-0.31218725
428,-0.28651583,0.79025656,-0.35708138,-0.09454443,-0.55072933,0.18908612,0.15551104,-0.05508415,-0.110401474,-0.6017913,0.024349459,-0.42187783,0.051572897,-0.114965,-0.4339881,-0.089082465
429,-0.28295493,-0.61828977,0.14299446,-0.3919573,-0.06559975,0.028923826,-0.45332357,-0.12016204,0.052756313,-0.6145502,-0.45993224,0.15450238,-0.46397462,-0.17840813,-0.39163023,-0.10306823
430,-0.97484815,-1.7498951,-1.2546868,-1.7253014,-1.3912733,-1.3047537,-0.5750327,-1.368234,-0.8906349,-1.3841748,-1.0750273,-1.3994294,-1.2541769,-1.3891621,-1.3945453,-1.0007789
431,1.3326488,0.29911023,1.1719147,1.056916,1.2304424,1.2727886,1.0045178,0.9878297,1.6007051,1.2073561,0.8978702,1.7065477,0.5877892,1.5994252,1.5175295,1.0087066
432,0.89460266,1.1855129,1.5043036,0.6507276,0.95755005,0.5324837,0.7761892,0.8880287,0.9402992,0.51427144,0.9327118,1.0118243,1.446699,0.58844054,0.7220135,0.6947242
433,1.1246037,0.15943739,1.1816312,0.52729017,0.5097378,0.58031267,0.87579286,0.6935888,0.6399885,0.14108953,0.36921695,0.64230996,0.7238708,0.7135228,0.41378763,0.67489123
434,0.14369941,-0.32620254,-0.070768595,0.19368629,-0.62089854,-0.21149553,-0.2218315,-0.49571863,-0.01362644,0.040787786,-0.043516263,-0.24527484,-0.51606727,-0.5159794,-0.22604516,-0.23783153
435,-0.19087344,-0.7118905,-0.21752723,-0.6055207,-0.5435669,-0.6241235,-0.6538421,-0.58148235,-0.22928599,-0.68210405,-0.48692444,-0.31950206,0.105732314,-0.504777,-0.39126882,-0.7150443
436,-0.9069805,-0.5361019,-0.5276213,-0.66992617,-0.5950172,-0.6332332,-0.8218695,-0.9631329,-1.0642256,-0.81689066,-0.5087746,-0.6275196,-0.33470684,-0.49957627,-0.90838766,-0.6093003
437,0.1762942,0.41517714,0.2172642,-0.3579067,0.3672645,0.12026342,-0.10679489,0.108242385,0.2157103,0.051009372,0.34892493,0.058068745,0.13126619,-0.3377252,0.30898327,0.12941375
438,0.032426264,-0.6707774,-0.24037145,-0.17370184,-0.093559,0.045968298,-0.11497916,-0.099344335,0.10181922,0.15128529,-0.26324263,0.12098164,-0.22018631,0.2299808,-0.23989636,-0.012659505
439,0.63257873,0.2414656,-0.08195674,0.28713584,0.37765285,0.40615806,0.07776862,0.06241016,-0.1602472,0.17171432,0.47410607,0.26563117,0.21332388,0.6195254,0.26376283,-0.20272455
440,0.5803342,0.7059463,0.51558983,0.7028266,0.12495049,0.010989545,-0.021321472,0.23928984,0.54643816,0.3813965,0.59393764,0.59584916,0.47580236,0.4452368,0.35318303,0.8750124
441,0.7284187,0.91391534,0.828276,0.5861818,0.27596453,0.1742984,0.50452447,0.27303538,0.69813126,0.75264657,0.67863417,0.4717011,0.5424797,0.3725858,0.60063714,0.4871129
442,-0.17071582,0.15248156,-0.23416413,-0.27397826,-0.44443575,0.028079307,-0.4996275,-0.35356495,-0.6747227,-0.86165327,-0.3630578,-0.17967054,-0.45092323,-0.18126407,0.13849488,-0.6015923
443,0.6915472,0.14104897,0.3742527,0.21411479,0.15486096,0.16581355,0.28618047,0.2729667,0.2988853,0.13206264,0.06259846,0.09915423,-0.21558835,0.19038463,-0.14675936,0.57808626
444,0.34492737,0.25821954,-0.32636052,-0.057625093,-0.28074092,-0.26923272,-0.3990076,0.47426784,-0.23252389,0.4961378,-0.066721775,0.17838094,0.4787975,0.14234838,0.19271187,0.36205858
445,0.017928032,-0.10293851,-0.45817378,-0.25783184,-0.604813,-0.5848543,0.06904926,-0.4175352,-0.055615187,0.32700464,-0.14672227,0.010304511,-0.052614816,0.05545807,-0.19497862,0.20175079
446,0.08031926,0.37308222,0.052550595,0.36814803,0.2743621,-0.01923743,0.32025123,0.31041858,0.27599108,0.17306322,0.20807451,-0.13228697,-0.23374958,0.11662627,-0.3657302,0.23038399
447,-0.30241454,-0.36434078,-0.36409745,-0.3810117,-0.2429887,-0.29808524,-0.20317622,-0.59028995,-0.22391804,0.07419762,-0.13221747,-0.2869037,-0.33203265,-0.09118256,-0.84202963,-0.47523105
448,0.60937434,0.29680273,0.20228356,0.73236513,0.15336847,0.7078535,0.77029264,0.50324625,0.4856565,0.26120213,0.5244763,0.10328547,0.072971314,0.12550333,-0.15388365,0.44212446
449,-0.2697361,-1.0591338,-0.6423924,-0.07405526,-0.6256389,-0.5609607,-0.86548537,-0.5549939,-0.26856086,-0.37450796,-0.13133119,-0.5434275,-0.978352,-0.45653275,-0.28116548,-0.30653775
450,-0.14595743,-0.2726887,-0.78794414,-0.36005443,-0.53353673,-0.548712,-0.295373,-0.3281816,-0.30899778,0.007216228,-0.32977822,-0.15627784,-0.050188486,0.07555354,-0.24433945,0.11453089
451,-1.052278,-0.79534966,-0.96159476,-1.8675689,-1.2799929,-1.3299686,-1.0298157,-1.1319197,-1.8946298,-1.8367798,-1.4149417,-0.85550934,-0.92407453,-1.1591163,-1.419004,-1.8004736
452,-0.6391725,-0.77194804,-0.38955843,-0.5735417,-0.5738781,-0.859436,-0.76591074,-0.5941769,-0.90504724,-0.98900414,-0.8418265,-1.3834854,-0.52845883,-1.1101011,-0.529749,-0.33658478
453,-0.6236062,-0.12578574,-0.82267195,-0.49409935,-1.2730294,-0.5570358,0.0058563026,-0.36522248,-0.6493062,-0.7225869,-0.58414775,-1.1277121,-0.34123325,-0.49753025,-1.0343195,-0.21565323
454,0.24496703,0.5352649,0.5883724,0.70352197,0.6043224,0.45139444,0.6547265,0.07044629,0.441771,0.8838248,0.55610013,0.62339693,0.28330746,0.7093744,0.49903163,1.2378017
455,-0.45016068,-0.3342784,-0.37558818,-0.6543573,-0.24208929,-0.26003322,-0.2868904,-0.28409413,-0.04218953,-0.50055957,-0.8237384,-0.09159741,-0.31112963,-0.14107789,0.08022403,-0.60455734
456,0.1503883,0.4815621,0.27846473,-0.11671026,0.21349384,0.44738555,0.0013789426,-0.10581549,0.035562057,0.011680715,0.22830236,0.79107374,0.09361245,0.16216992,-0.01600145,-0.57042223
457,0.9405839,1.0432535,0.8407089,1.2733349,0.8838327,0.85490507,0.6965576,0.7069989,1.0817231,0.62874943,0.85618407,0.7925927,0.8827376,1.103945,0.9231026,0.9426318
458,0.26192096,0.5113936,0.5126209,0.18849577,0.40837446,0.033113424,0.95056283,0.2621712,0.37643838,0.5159647,0.92890495,0.45063645,0.721511,0.28250688,0.015769755,-0.2922918
459,-0.28303054,0.7930371,0.45048186,0.17457528,0.22866498,0.45633325,0.3487014,0.46688434,0.10867729,-0.29186594,0.06866076,0.16372983,0.5751178,0.22378132,-0.03629027,0.16162437
460,-0.88845277,0.4913775,-0.43045384,-0.93592054,-0.2001424,-0.28209773,-0.58843404,-0.18534577,-0.73295206,-0.8244718,-0.39016223,-0.33067843,-0.12400294,-0.36076975,-0.500366,-0.98687375
461,-0.4510931,-0.12253838,-0.49546817,-0.36342284,-0.15510158,-0.5209786,-0.16751254,-0.054623123,-0.41690448,0.1667869,-0.008227986,-0.2830087,-0.054059673,-0.21566287,-0.5294682,-0.0802536
462,-0.89955246,-0.7772322,-0.800871,-1.062443,-1.469673,-1.4260151,-1.1762372,-1.0809335,-1.3110734,-1.1379951,-0.75336105,-1.209033,-1.0414724,-1.4408329,-0.5336054,-0.9890027
463,-0.13956194,0.3912805,0.066564575,-0.017353423,0.3573023,0.19701713,-0.14954127,-0.01222406,-0.010420968,-0.7258672,-0.21436796,0.12926579,0.17799138,0.35462618,0.03170172,-0.5400728
464,0.4805502,0.39617682,-0.12220469,0.5548056,-0.46131864,-0.104414485,0.37763292,0.5514746,-0.13425273,0.91720384,0.20209141,-0.31201518,0.42705706,-0.03360577,-0.14236192,0.6776847
465,0.24109906,0.82396,0.2679007,0.22204262,0.34041214,0.002501718,0.5783305,0.27937034,0.30176762,0.23080336,0.23057441,0.28001055,0.22317415,-0.16800247,0.56509763,0.32319012
466,0.6519304,0.6875857,0.32011974,0.096841596,0.1829564,0.25355422,0.31043312,0.14079836,0.008427323,0.4234947,0.24808007,0.23790604,-0.08316101,0.31816447,0.54765886,0.20012634
467,0.6165913,1.1461464,0.65113264,0.73366606,0.48001245,0.28817108,0.03670947,0.2758386,0.23344405,0.7654121,0.7962393,0.24257876,0.22960772,0.32387498,0.3000706,0.7132985
468,-0.64584047,-0.7912628,-0.5979609,-1.2864195,-0.36372915,-0.5247176,-0.71269625,-0.78031194,-0.80878454,-1.1269586,-0.2980092,-0.89463663,-0.8096218,-0.9001488,-0.93433493,-0.9226327
469,0.64804375,0.84489286,0.51050514,0.84319496,1.0456461,0.90099293,0.50991577,0.7901635,0.8430087,0.87073743,0.72533655,0.56143135,0.97578627,0.7439954,1.1246185,0.15886891
470,-1.4827536,-1.3008868,-1.1561005,-1.0354815,-0.88906264,-1.0345829,-1.2063799,-1.0847872,-1.2888359,-1.391646,-1.1477404,-0.7383999,-0.9450809,-1.2550794,-1.0875237,-0.99814564
471,-0.053162027,-0.53156537,-0.19170897,0.057688218,0.47656867,-0.17318173,-0.024352964,0.04426904,0.28804004,-0.10170304,-0.02953235,-0.13375062,-0.2074362,0.23749362,-0.010399357,0.15136375
472,0.95062065,0.61729467,0.56072915,0.6263855,0.7075455,0.18946339,0.78075546,0.91902345,0.3193648,0.67447114,1.1856469,0.8065644,0.3968439,0.3225033,0.7816188,0.14138567
473,0.47354394,0.6951496,0.75497365,1.1625407,0.13630809,0.4284503,0.45410037,0.37846857,0.9857426,0.50404805,0.49462998,0.7463031,0.19349185,0.5183943,0.8450179,1.1448764
474,-0.09521055,-0.9042587,-0.575147,-0.60600746,-0.40932396,-0.53897554,-0.33733577,-0.7979794,-0.3401327,-0.1345883,-0.14665183,-0.34811074,-0.6940078,-0.41726297,-0.26420105,-0.19313568
475,0.42130604,-0.06489558,0.44734108,-0.12869886,-0.026494538,0.34948027,0.09729395,0.03592054,0.230025,0.28130853,0.35955977,0.30832374,0.18456596,0.6846142,0.20094797,0.28117585
476,0.68818307,0.4259406,0.25065598,0.58077717,0.80886865,1.0070367,0.84115916,0.8551385,0.7132968,0.54389596,0.777501,1.5474085,0.2856985,1.1664523,0.99324095,0.76769805
477,0.06410412,0.1326938,0.10767628,0.34724358,0.16381612,-0.17298263,0.08133331,0.16502832,0.31564122,0.030558381,0.044009425,-0.2073364,-0.3884829,0.05731481,-0.3361498,-0.12381135
478,-0.032017432,0.08805754,0.004008005,0.4453054,0.452738,-0.10065094,-0.18579583,-0.11238128,0.19899799,0.6151335,0.012102201,-0.17652515,0.19810861,-0.028410485,0.090454,-0.56033707
479,0.45741254,0.32683113,0.43779007,0.33931068,0.10994203,0.13320866,0.4556235,-0.018310811,0.22856401,0.90736043,0.26745188,0.74139,0.3637326,0.7230218,-0.29564777,0.49412516
480,0.16258852,-0.25239617,-0.11634619,0.25610325,0.3383795,0.17059565,0.5616949,0.31395322,0.4781443,0.30332872,0.11560385,-0.024383865,-0.13481715,-0.084319696,0.63766325,0.21376465
481,-0.20648795,-0.16015813,0.22101767,-0.68328893,-0.108307175,0.2875387,0.051842764,-0.23053224,-0.113909245,-0.50172055,-0.48257172,0.08164746,0.18633716,0.15473853,0.0012572132,-0.37413663
482,-0.31735498,-0.025531193,-0.10372972,-0.36412334,-0.29944128,-0.00047763617,-0.35120958,0.04013083,-0.421332,-0.8208763,-0.22083874,-0.31857565,0.15255852,-0.37261277,-0.067806646,-0.4608678
483,-0.26142004,-0.39690524,-0.17624357,-0.08488824,-0.3478883,-0.70638835,-0.5324523,0.107790075,-0.21327162,-0.11121126,-0.70348275,-1.1533409,-0.24987634,-0.45096487,-0.3078385,-0.15016195
484,0.51859516,0.0144594265,0.15402244,0.6574678,-0.6642784,0.09647764,0.23405677,0.108915724,0.29876816,0.5064267,0.44782752,-0.2324008,0.12481546,0.4022074,-0.5902113,0.51936734
485,0.41693035,1.021159,0.63680714,0.58546174,0.30344877,0.519218,0.2493271,0.47307438,0.2515732,0.28717822,0.65665007,0.34987447,0.26569274,0.3463717,0.56569076,0.067167915
486,0.20530999,0.38342252,0.82408196,0.26732406,0.71671635,0.44237965,-0.07863959,0.08891867,0.062565796,0.24991466,0.39306235,0.2128843,0.034575917,0.14252095,0.38211682,-0.33704874
487,0.4239356,0.3242661,0.1812659,0.4269163,0.06864012,-0.2812799,0.0023146889,0.08708585,-0.091016866,0.5293731,0.8897719,-0.10886069,0.26738074,0.17886075,-0.71456033,0.15278724
488,0.84117156,0.30387214,0.36236683,0.24752244,0.14565594,0.29745314,0.39583522,0.60453445,0.33366266,0.4030344,0.3360961,0.40499055,0.28193295,0.44219193,0.95583934,0.09254578
489,-0.712046,-0.5968231,-0.013575285,-0.70712125,-0.69202524,-0.47064593,-0.47761363,-0.64501405,-0.51606333,-0.253242,-0.45477837,-0.8163273,-0.18465522,-0.7274739,0.108119935,-0.565786
490,0.17322692,0.5502346,0.6144893,0.20323336,0.40073207,0.49466318,-0.05699665,0.9068059,0.5982346,-0.023435738,0.27543637,0.49705485,0.37831226,0.24804266,0.8723326,0.1582131
491,-0.48839688,-0.5853546,0.25943995,-0.3125175,-0.33993426,-0.13105325,0.09981844,-0.40896162,0.078864194,0.1700427,-0.084584996,0.033898853,0.29736695,0.24917227,-0.62528795,0.0696023
492,0.16931023,0.8498246,0.5790575,0.6264827,-0.034989245,0.42243198,0.29730618,0.8017358,0.44796982,0.4813993,0.14756753,0.06780383,0.7407273,0.4130489,0.05655698,0.5926311
493,-0.51969767,-0.38726774,-0.30364078,-0.028035427,-0.3009808,0.26570156,-0.21829891,-0.23973702,-0.39062697,-0.22380695,-0.5557208,-0.016137497,-0.2545135,0.121401824,-0.5268185,-0.14520317
494,-0.4227197,-0.57768005,-0.15551811,-0.846156,0.1804795,-0.4978629,-0.36170748,-0.5120344,-0.33451152,-0.4351207,-0.9630794,-0.19484997,-0.35041252,-0.21373259,-0.56144905,-0.14410394
495,-0.00896825,0.43243867,0.21477166,0.03050534,0.45860934,-0.2640133,0.052527953,0.55651695,0.08943367,0.19194363,-0.08882958,-0.3292847,-0.27997252,-0.14095697,0.40893203,-0.18256855
496,-1.3841466,-0.8430666,-1.5769473,-1.2026783,-1.0748796,-0.9335402,-1.0740736,-0.98637336,-1.2803421,-0.87645197,-0.8863872,-1.1897746,-0.688489,-0.81923765,-0.7926501,-0.7097075
497,-0.12800759,-0.21744432,-0.17330542,0.047006585,-0.052885875,-0.24241713,-0.3846719,-0.10767767,0.36638737,0.3574377,-0.5904511,0.19615525,0.08407528,-0.052314665,0.05584402,0.3833923
498,0.038434796,-0.17722641,0.19850893,0.0051846993,-0.1727653,0.3045265,0.05634987,0.26865205,-0.01180215,-0.18295291,0.40989286,-0.061032828,0.47030073,0.11965251,0.34320986,0.20525998
499,-0.54856706,-0.23533319,-0.5376126,-0.47611704,-0.30965418,-0.5395782,-0.4491768,-0.20092145,-0.5144599,-0.7934987,-0.57702994,-0.9212191,-0.37493452,-0.7487624,-0.02174953,-0.9170581
500,-0.6245176,-0.39512038,0.044482335,-0.922326,-0.27394623,-0.08708426,-0.29370275,-0.52538544,-0.37875628,-1.1136438,-0.6609429,-0.4970037,-0.53264666,-0.793184,-0.2041153,-0.7887315
501,0.79595834,0.08698367,0.6375539,0.60231984,0.6681902,1.0035988,0.8565064,0.46178722,0.8025036,0.5970275,1.0528737,0.8261649,0.42140135,0.5282444,0.5329738,0.35174534
502,0.032260627,-0.21239413,-0.17154694,0.33487406,0.14878863,0.061296456,-0.27737594,-0.10951805,-0.010048533,0.45959136,0.36327296,0.09589181,0.37805858,0.13190366,-0.16306414,0.36852795
503,0.28497738,0.041581955,-0.22318049,0.3585563,0.36478195,0.22329202,0.15071566,0.89639425,0.44295156,-0.008931108,0.13677016,0.47847047,0.25710317,0.34255785,0.6308349,0.29087815
504,-0.37075573,-1.1317264,-0.6503122,-0.14615534,-0.4630651,0.20096539,-0.5763942,-0.31810233,-0.48507482,-0.6842711,-0.2598562,-0.612072,-0.5096204,-0.16132522,0.110881805,-0.52167416
505,-0.25057638,0.12674454,0.42037258,-0.18645507,0.1404787,0.29985934,0.3324994,0.096061,-0.4570394,-0.24310419,-0.18368715,0.48931015,0.1548846,0.37348253,0.20595178,-0.29341698
506,-1.2540618,-1.250782,-1.3654325,-0.9327891,-1.5219791,-1.1770494,-1.0389185,-1.058848,-1.0512577,-0.9357449,-1.3067627,-0.9066004,-0.9084202,-1.1845853,-1.0188886,-0.8819186
507,0.24699628,0.069137074,0.46291324,0.36117157,0.9743993,0.24978743,0.3347882,0.54611766,0.57499236,0.3041481,0.52701503,0.06114499,0.48799625,0.23368749,0.29070547,0.2919714
508,-0.766797,-1.1614612,-0.8919745,-0.87465304,-0.6077059,-0.9026603,-0.5855261,-0.7531046,-0.9161865,-1.268629,-0.8001017,-1.1816028,-0.6992928,-1.0096892,-1.2060014,-0.8206362
509,0.7343082,0.46389717,0.17178087,0.021338755,0.050002042,0.37448853,0.052087083,0.23277149,0.21213983,-0.08535972,0.24557957,0.6026131,-0.21263666,0.43384087,0.5006893,0.037439518
510,-0.36094874,-0.26722047,-0.10426471,-0.44112897,-0.56644666,-0.49835104,-0.12053935,-0.56292236,-0.32910392,-0.48909828,-0.6819041,-0.2048056,0.052093834,-0.36653134,-0.20191546,0.035270937
511,-0.73378426,-0.33830458,-0.3286091,-0.59053946,-0.16563758,-0.76967615,-0.5664528,-1.189521,-0.90884006,-0.26454833,-0.57945794,-0.3720578,-0.79628223,-0.7211974,-0.240362,-0.63758934
512,-0.08018598,-0.046791214,0.51028794,-0.19213845,-0.124754295,-0.17472792,-0.07979451,0.15408884,0.18596303,-0.005748781,-0.18143888,0.10854412,0.14796552,-0.116627805,0.29065183,0.13389798
513,-0.83127666,-0.41241553,-1.0877845,-0.026120372,-0.64106345,-0.7721763,-0.10339169,-0.33874798,-0.30710465,-0.14567403,-0.5229167,-0.78365964,0.08680921,-0.53149873,-0.4567209,0.15424934
514,-0.37732705,-0.45190206,-0.57119805,-0.49220002,-0.731393,-0.87449193,-0.22363584,-0.31128755,-0.16177572,-0.40821186,-0.6337703,-0.68639445,-0.26129714,-0.5346351,-0.52203304,0.10543382
515,0.24340063,-0.22352822,0.36468202,-0.04735563,0.5682812,0.6376041,0.24074782,0.18890321,0.26654732,-0.4347582,-0.12632763,-0.33685556,-0.04886182,0.20271406,0.42636544,-0.13516659
516,0.12092373,-0.07455283,-0.092492886,0.15158837,0.2236596,-0.16679598,-0.35291195,-0.38376158,-0.23864105,-0.5093125,0.3605796,-0.36397263,-0.4132473,-0.09075158,0.16276029,-0.13232951
517,0.43314648,1.3396986,0.9656996,0.6819098,0.5926679,0.891644,0.4314997,0.7165039,0.53646004,0.54364884,0.68084425,0.8837701,0.6735631,1.2023343,0.029314196,0.7531109
518,-0.9803668,-0.62451357,-0.6934219,-0.7154215,-0.6822599,-0.4527124,-0.24526758,-0.11910182,-0.7485751,-0.9597889,-0.7334913,-1.0208949,-0.29981628,-0.23877788,-0.6584137,-0.6162332
