Viggo_Restaurang_Bar,d789031,[English],50,43.0,24.0,4,"July 15, 2012 ",Don't under estimate these burgers,"Johannesburg, South Africa","Generally what my girlfriend and I found while on vacation is that Swedes don't  eat as much as we South African's do and therefore portions are generally small in restaurants, however Viggos is certainly the exception here! Great burgers, huge selection. Reasonably priced in terms...More"
Viggo_Restaurang_Bar,d789031,[English],50,64.0,34.0,5,"April 7, 2012 ",excellent quality and huge choice,"Malmo, Sweden","This is a great place in Lund for burgers (notice this is their speciality...I am not sure they have anything else). Burgers are big & tasty, fresh and very well made with a very large selection (including vegetarian options). Prices are very reasonable."
Viggo_Restaurang_Bar,d789031,[English],50,211.0,137.0,5,"February 1, 2012 ",Home made burgers,"Lund, Sweden","This place makes the best home made burgers in Lund and they have very reasonable prices too. If you want burgers, go to Viggo!"
Viggo_Restaurang_Bar,d789031,[English],50,42.0,23.0,4,"January 4, 2012 ",Nice burgers,Melbourne,"For good variety and homemade style burgers, Viggo's is recommended. I have tried Viggo's takeaway more than once, and never dissatisfied. Generous burgers, good chips and good value! Convenient opening hours and location. Highly recommended when you are in Lund."
Viggo_Restaurang_Bar,d789031,[English],50,173.0,401.0,4,"November 13, 2011 ",Great burgers,"Stockholm, Sweden",Burgers is their specialty. You can also sit in the terrace and eat and drink beer/wine. Avoid Friday/Saturday nights when a lot of students are there getting drunk
Viggo_Restaurang_Bar,d789031,[English],50,20.0,7.0,3,"November 12, 2011 ","Good ""home made"" hamburgers","Lomma, Sweden","Several hamburgers to choose betweens, they tastes really good, you go here for the food, not for the service or atmosphere, typical lunch resturant"
Viggo_Restaurang_Bar,d789031,[English],50,5.0,6.0,4,"November 1, 2011 ","Good Burger, not cheap, service sufficient, place not very clean",Lund,"Very good Burger, apparently handmade, good fries and souces, I love the onion one, just beside the Central Train Station. The place is little, not very clean, they do not accept creditcard under 100 sek, oftern they forget to release the receipt."
Viggo_Restaurang_Bar,d789031,[English],50,34.0,34.0,4,"June 5, 2011 ","Best burger in town, by far!!!","Malmo, Sweden",This is the place for burgers in Lund. Even the veggie burger is great. Enough said!
Viggo_Restaurang_Bar,d789031,[English],50,5.0,5.0,3,"May 15, 2011 ",Ok burgers,,"They have à Good choice of burgers but They should season the meat better, does not taste much. Good fries and filling though. Ok burger and à lot of food."
Viggo_Restaurang_Bar,d789031,[English],50,29.0,18.0,3,"April 25, 2011 ",A hamburger joint,Iceland,"I went into Viggo with no high expectations since I have not had many high quality burgers in Sweden. But the place is not clean, staff is not very helpful and it has awful music playing. But it has a large selection of different burgers...More"
Viggo_Restaurang_Bar,d789031,[English],50,23.0,14.0,5,"August 4, 2010 ",Best value food in town,"Edinburgh, United Kingdom","Viggo's does an excellent variety and quality of burgers (warning unless you are excessively hungry, sharing one between two is probably advisable).

They are large, they are tasty, they are cheap. If you can get over the dodgy 90s music (some people think it adds...More"
Viggo_Restaurang_Bar,d789031,[English],50,60.0,22.0,5,"September 16, 2009 ",Viggo Burger,"Orlando, Florida","US has the most unhealthy food in the world, so I know burgers.

There are many good ones in the US, but I never had a burger as nice as the Chili Burger
at Viggo (In Lund) & then later Tusen2 in Malmo [--].

The...More"
Viggo_Restaurang_Bar,d789031,[English],50,9.0,7.0,4,"September 1, 2009 ",That is a tast burger,Malmo/Sweden,Good but not great burgers in the heart of the city
Viggo_Restaurang_Bar,d789031,[English],50,,,5,"December 5, 2008 ",Goda burgare,"Lund, Sweden",Goda burgare
Viggo_Restaurang_Bar,d789031,[English],50,1.0,2.0,5,"August 26, 2008 ",Great Burger Place,KW,"Small burger joint right next to the train station.   The burgers were so big and good and there were many different varieties (toppings) you could get.  At first they seemed expensive, but once you saw how much meat there was it seemed worth it.  I...More"
Viggo_Restaurang_Bar,d789031,[English],50,15.0,11.0,2,"August 21, 2008 ","Not longer the great place it used to be. Too much ""We wanna be the Big Restaurant"" attitude and they often...",Sweden,"Not longer the great place it used to be. Too much ""We wanna be the Big Restaurant"" attitude and they often don't serve everything that's on the menu."
Viggo_Restaurang_Bar,d789031,[English],50,4.0,6.0,4,"July 8, 2008 ",Fat burgers for good price,Sweden,"Great big FAT burgers, quick service, good (english non gassy) beers too!!

And its NOT expensive, good value for dosh!"
Viggo_Restaurang_Bar,d789031,[English],50,,,4,"April 24, 2008 ",Best burgers in Lund,,Best burgers in Lund
Viggo_Restaurang_Bar,d789031,[English],50,,,1,"April 12, 2008 ","Burger king is right next door, but forget that for a second, this is a treat of mean burgers.",,"Burger king is right next door, but forget that for a second, this is a treat of mean burgers."
Viggo_Restaurang_Bar,d789031,[English],50,46.0,27.0,5,"February 3, 2008 ",Best burgers in town,"Lund, Sweden",Best burgers in town
Viggo_Restaurang_Bar,d789031,[English],50,,,3,"December 8, 2007 ","Kind of expensive, but those burgers are sure tasty. Large and home-made. The pommes frites are also pretty cool...",,"Kind of expensive, but those burgers are sure tasty. Large and home-made. The pommes frites are also pretty cool, really thick :)"
Viggo_Restaurang_Bar,d789031,[Swedish],51,88.0,10.0,2,"November 16, 2018 ",Efterlyser bättre järnvägsmat,"Lund, Sweden",En liten grillbar av amerikanskt snitt bara någon meter från järnvägsspåret. Klumpiga burgare som är lite för torra. Det sägs...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,8.0,,1,"September 1, 2017 ",Uruselt ,"Tierp, Sweden",Hade beställt en blodig entrecote och när jag fick min mat låg det en förskrämd liten köttbit som var tillagad...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,30.0,4.0,4,"July 27, 2017 ",Goda burgare vid stationen,"Lund, Sweden","Viggos har Lunds godaste burgare. Även de vegetariska är mycket goda. Kan vara ganska fullt vid lunchtid, men man brukar...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,1.0,,1,"July 22, 2017 ",Lämnade allt. Fullständigt oaptitligt,"Lund, Sweden",Gick runt centrala Lund för att hitta ett matställe. Tyvärr slank vi in på detta ställe. Fick en obehaglig känsla...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,60.0,8.0,3,"April 22, 2017 ","Bra, kan lätt bli bättre","Gothenburg, Sweden","Vi var ett sällskap på 5 personer. 
Alla tog hamburgare. 
Köttet och tillbehören på burgaren är kanon. Riktigt bra. 
Brödet...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,11.0,3.0,3,"April 14, 2017 ",När någon ska med tåget,,När någon ska med tåget är det enkelt att slinka in på Viggos. Far tar alltid entrecote och blir nöjd...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,201.0,38.0,4,"February 8, 2017 ",Fräscha hamburgare,"Bromma, Sweden",Eftersom appen kraschade igen så orkar jag inte skriva ett fullt omdöme. Bra burgare men mycket matos.
Viggo_Restaurang_Bar,d789031,[Swedish],51,101.0,15.0,3,"January 13, 2017 ",Valde fel rätt,"Helsingborg, Sweden",Mina kollegor tog Hamburgare och kycklingfilé. Dom var väldigt nöjda. Jag tog rödspätta friterad. Den var verkligen ett helfabrikat. Torr...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,11.0,1.0,4,"November 27, 2016 ",Fantastiska burgare,"Lund, Sweden","Det råder inga tvivel om att Viggos burgare är toppklass. Stor variation och fantastisk kvalitet. 
Däremot är det kanske inte...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,34.0,14.0,5,"October 16, 2016 ",Bästa hamburgarna,"Soderhamn, Sweden","Gå dit och ät! 
Suveräna burgare och god öl. Jag kommer att gå tillbaka nästa gång i Lund. Mycket stort...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,138.0,70.0,4,"August 23, 2016 ",Bra utbud!,"Lund, Sweden",Perfekt att te en burgare och en öl på Viggos när man är i närheten av stationen. Utbudet är stort...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,17.0,3.0,3,"July 9, 2016 ",Goda burgare,,"Ett bra ställe för att äta en riktigt god burgare, utsikten e inget speciellt , och det är inte speciellt...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,5.0,1.0,2,"July 1, 2016 ",Good gone bad to worse,,För tre år sedan käkade jag här för första gången och överraskades av hur goda hamburgare man fick. Råvarorna smakade...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,4.0,5.0,1,"June 12, 2016 ",Ett skämt,"Malmö, Skåne Län, Sweden",Har ätit här förr och tyckt om det men det var riktigt illa nu. Beställde snitsel som var 8x9 cm...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,9.0,5.0,4,"May 18, 2016 ",Goda burgare till ok priser!,,Trevlig personal men inget extra. Hamburgarna är utmärkta och det finns många varianter att välja på. Tyvärr är deras vegetariska...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,48.0,10.0,5,"May 1, 2016 ",Mycket gott och prisvärt! ,"Katowice, Poland","Har varit här ett antal gånger och här blir man aldrig besviken! Bra service, stor meny att välja på och...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,39.0,7.0,4,"March 30, 2016 ",Enkel restaurang med trevlig personal bra mat till rimligt pris.,"Saxtorp, Sweden",Fick god mat i ett trevligt sällskap. Restaurangen har god mat och trevlig personal. Miljön är något sliten men har...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,53.0,6.0,3,"March 10, 2016 ","Goda hamburgare, mindre trevlig personal","Gothenburg, Sweden","Tycker att man ska gå till viggos, dom har Goda hamburgare och man blir mätt! Dock skulle personalen kunna bjuda...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,87.0,37.0,2,"February 29, 2016 ",Okej hamburgare för priserna.,"Lund, Sweden",Viggos ligger precis vid centralstationen i Lund och är inrymt i några ganska sunkiga lokaler. Priserna är okej för både...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,5.0,,4,"February 9, 2016 ",Mmums :-),"Malmo, Sweden","Trevlig personal, Jättegoda hamburgare, litt för hög musik enligt min smak då jag gärna vill tala med personen jag är...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,4.0,,1,"January 13, 2016 ",Ät på en hamburgarkedja istället,,"Viggos har tidigare varit bra, men går inte att känna igen.
Det första som slog en när man kom in...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,16.0,1.0,2,"October 20, 2015 ",Tasteless,"Lund, Sweden",Detta var en av de tråkigaste burgarna jag ätit på mycket länge. Tog en vanlig burgare med ost och fick...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,20.0,4.0,5,"September 6, 2015 ",Goda burgare på fylld tallrik,"Lund, Sweden",GOD mat o fint bemötande. För en bra peng får man god burgare som är mättande. De snålar inte på...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,72.0,15.0,1,"August 30, 2015 ",Har blivit hemskt dåligt,"Staffanstorp, Sweden","När Viggos öppnade en gång i tiden hade de fantastiskt goda hamburgare som kändes gediget hemgjorda.
Då hade de även...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,22.0,6.0,1,"July 21, 2015 ",Uselt!,"Hassleholm, Sweden",Aldrig mer här! Halv och helfabrikat som hanterats som sopor. Sonen beställde snitzel som var sämre än på det sämsta...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,65.0,9.0,3,"May 31, 2015 ",Helt ok pris för vad man får,"Lund, Sweden",Trevligt hamurgerhak med flertalet andra menyer men deras nisch är deras burgare. Bra pris på deras burgare i jämförelse med...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,286.0,57.0,4,"May 31, 2015 ",Bra hamburgerställe,"Stockholm, Sweden",Trångt och bullrigt ställe där man har specialiserat sig på hamburgare. Burgarna serveras med ett 20-tal olika såser eller kryddningar....More
Viggo_Restaurang_Bar,d789031,[Swedish],51,6.0,2.0,2,"May 12, 2015 ",Helt ok men dålig service,"Lund, Sweden",Helt okej burgare och goda pommes men urusel service!!! Ville inte förklara rätterna överhuvudtaget. Hoppas detta bara var tillfälligt..
Viggo_Restaurang_Bar,d789031,[Swedish],51,133.0,18.0,3,"May 1, 2015 ",Gott,"Lund, Sweden","Som ett finare gatukök. Du beställer din hamburgare och dricka vid baren. Tar med dig drickat själv, men blir serverad...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,62.0,10.0,4,"October 7, 2014 ",Lunds bästa burgare,,"Inga krusiduller - vänligt bemötande, slitna lokaler. Fast utmärkta burgare. Viggo har tagit pizza-konceptet med ett fåtal ingredienser kan du...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,75.0,15.0,3,"September 7, 2014 ",Bra lunchställe ,"Lund, Sweden",Väldigt goda hamburgare och mycket goda såser. Dock är deras pommes frites alldeles för tjocka och mosiga. Själva lokalen är...More
Viggo_Restaurang_Bar,d789031,[Swedish],51,80.0,22.0,3,"September 1, 2014 ",Hamburgare Viggos Lund,"Lund, Sweden","Stort urval av hamburgare med olika tillbehör. Jag tog en ""gurkmix"" som serverades med gurksallad. Till hamburgaren serverades tjocka pommes...More"
Viggo_Restaurang_Bar,d789031,[Swedish],51,111.0,35.0,4,"July 28, 2014 ",Stora burgare,,Stora burgare med stort urval av varianter och helt ok priser. Tillbehören är basic men man behöver inte mer. Ett...More
